id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19922099,Nella pancia della baléna,141124995,Elena,,Navile,44.51619,11.33747,Private room,30,2,16,2019-04-03,0.73,1,255
19924378,Strada Maggiore Apartment,140429109,Piero,,Santo Stefano,44.4927,11.35138,Entire home/apt,172,3,8,2019-03-05,0.42,1,230
19935155,"the center of the city, silent, welcoming",141262571,Tiziana,,Santo Stefano,44.49224,11.35014,Private room,35,2,151,2019-05-09,6.85,1,30
19936208,CAFè del Toro Loft,8188283,Alessandro,,Porto - Saragozza,44.49724,11.33679,Entire home/apt,75,1,106,2019-04-28,4.85,20,308
19937573,Suite con giardino vicino al centro di Bologna,20677762,Silvia,,Porto - Saragozza,44.49263,11.32074,Entire home/apt,70,1,9,2019-03-18,0.62,2,106
19938355,"Appartamento Ines, nel centro di Bologna",141287136,Armand,,Santo Stefano,44.49576,11.34734,Entire home/apt,75,1,97,2019-04-28,4.46,3,55
19942090,Modern & Roomy Apartment for 5!,132464778,Welcome To Bologna!,,Borgo Panigale - Reno,44.5052,11.30233,Entire home/apt,50,2,19,2019-04-12,0.95,48,236
19944539,Bright apartment with terrace and free parking,141345155,Daniele,,Porto - Saragozza,44.50374,11.33599,Entire home/apt,63,2,58,2019-05-09,2.70,1,307
19947238,La casa dei libri,141372880,Stefano,,Santo Stefano,44.48647,11.35078,Private room,45,1,133,2019-05-13,6.11,1,348
19955565,A VIEW OF THE CITY AND THE HILLS! Rossomattone 53,137234501,Filippo,,Santo Stefano,44.49917,11.35168,Entire home/apt,90,2,1,2018-04-13,0.08,5,331
19956561,Monolocale in Via Cartoleria,141472822,Michele,,Santo Stefano,44.48815,11.34735,Entire home/apt,45,1,31,2018-09-30,2.55,1,0
19963501,Open Apartment “Corte del Pratello” private garden,2988521,Marco Morigi LCdP,,Porto - Saragozza,44.49432,11.34016,Entire home/apt,80,2,54,2019-01-20,2.73,3,147
19964201,Vestri Golden Suite,140434399,Raffaella,,San Donato - San Vitale,44.50751,11.35757,Entire home/apt,115,3,2,2018-09-28,0.18,1,342
19974955,Comodo Appartamento in Zona Fiera Bologna,46699344,Andrea,,San Donato - San Vitale,44.50299,11.36757,Entire home/apt,215,1,2,2018-09-26,0.14,1,179
19981192,SILENZIOSA E LUMINOSA CAMERA IN CENTRO,705535,Valerio,,Porto - Saragozza,44.49332,11.33734,Private room,38,28,0,,,9,286
19981363,ACCOGLIENTE STANZA NEL CUORE DELLA CITTA',705535,Valerio,,Porto - Saragozza,44.49284,11.33833,Private room,37,110,1,2017-09-14,0.05,9,286
19993086,In the heart of Bologna,141844672,Lucia,,Santo Stefano,44.4918,11.34288,Entire home/apt,85,1,30,2019-05-12,1.52,1,174
20013314,Mansarda i tre camini,95278446,Daniele E Maria Grazia,,Santo Stefano,44.48823,11.34718,Entire home/apt,62,2,11,2019-04-02,0.57,1,220
20014424,Gorgeous open space with balcony in Bologna,142091005,MySuitesHome,,Santo Stefano,44.48588,11.35791,Entire home/apt,80,2,8,2018-08-07,0.39,4,0
20028570,"Beautiful mini apartment, in the heart of the city",80005310,Michele,,Santo Stefano,44.49191,11.35547,Entire home/apt,50,2,33,2019-05-06,1.60,16,79
20048517,Bed in Bo - Serena,10245120,Serena,,San Donato - San Vitale,44.49982,11.35814,Entire home/apt,80,1,0,,,1,0
20055069,New flat between university and Bologna exhibition,55890714,Fabio,,San Donato - San Vitale,44.49801,11.35717,Entire home/apt,75,5,4,2018-12-22,0.31,4,318
20068765,Top floor in the city center (cat lovers only),26759737,Federico,,Porto - Saragozza,44.49797,11.33613,Private room,40,2,72,2019-05-05,3.75,1,0
20069753,Appartamento in villa bifamiliare con giardino,26717028,Andrea,,Savena,44.46519,11.37091,Entire home/apt,120,3,1,2017-10-13,0.05,1,99
20069836,FASHION  HOUSE BOLOGNA,142646866,Filomena,,Porto - Saragozza,44.49627,11.31956,Entire home/apt,40,2,27,2019-05-13,1.30,1,114
20072105,San Giorgio Apartment,142667406,Ilaria,,Porto - Saragozza,44.49791,11.3403,Entire home/apt,75,1,150,2019-05-02,7.27,1,210
20073799,Steam House - Room & Breakfast - Loft Victoria,142687985,Valentina,,Santo Stefano,44.49866,11.35048,Private room,107,1,0,,,5,76
20079792,Bologna 33,142748552,Leo,,Porto - Saragozza,44.49526,11.331,Private room,29,2,12,2019-02-16,1.45,1,0
20088444,A casa di Franci - Centro storico,4699440,Francesca,,Santo Stefano,44.49842,11.34959,Entire home/apt,85,2,34,2019-04-25,2.42,1,301
20089153,Posto letto in camera doppia.,127702434,Matteo,,Porto - Saragozza,44.49854,11.32077,Shared room,19,1,32,2019-05-08,2.32,4,80
20091798,La casa del Borgo - stanza singola +1,40870269,Nicla,,Borgo Panigale - Reno,44.52277,11.26405,Private room,22,1,3,2017-11-12,0.15,3,0
20093409,Letto castello/bunkbed per una o due persone,127702434,Matteo,,Porto - Saragozza,44.49849,11.31938,Private room,14,1,67,2019-05-11,3.33,4,84
20121374,IDEAL FOR THE FAIR and TOWN CENTER,1980727,Francesca,,Navile,44.50773,11.34863,Private room,35,3,0,,,1,42
20126065,Green Age Bologna,143076493,Teresa,,Navile,44.51739,11.34301,Entire home/apt,40,2,37,2018-12-02,2.34,1,0
20146751,Cozy flat (2 double bedrooms) breakfast included!,7419507,Sara,,Porto - Saragozza,44.49627,11.32916,Entire home/apt,49,1,125,2019-04-28,5.85,2,74
20165438,Central Studio great location,1884566,Federico,,Santo Stefano,44.48738,11.34871,Entire home/apt,65,2,25,2019-04-28,1.61,4,134
20193589,Nel cuore di Bologna_La Magna 1,39708921,Alessandro,,Santo Stefano,44.49883,11.34874,Shared room,24,1,108,2019-05-10,5.08,3,80
20211286,Flat56 Bologna Centro,143965044,Stefano,,Santo Stefano,44.49497,11.35305,Entire home/apt,190,2,19,2019-04-04,0.96,1,0
20222439,"Quiet room, private bathroom with green courtyard",46056137,Giovanna,,Santo Stefano,44.48674,11.3464,Private room,30,2,22,2019-03-30,1.17,3,6
20225469,Superior Apartment with balcony,141538415,Nicola,,Santo Stefano,44.49278,11.35402,Entire home/apt,99,1,17,2019-04-11,0.90,1,123
20225596,Elegant studio flat in Bologna,142091005,MySuitesHome,,Santo Stefano,44.48759,11.35924,Entire home/apt,80,2,14,2018-08-25,0.68,4,0
20226172,Two bedroom Deluxe Flat in Bologna. Easy parking,142091005,MySuitesHome,,Santo Stefano,44.48552,11.36088,Entire home/apt,130,2,2,2018-07-11,0.10,4,0
20226725,Luxury flat in Bologna. Easy parking.Bologna.,142091005,MySuitesHome,,Santo Stefano,44.48722,11.36031,Entire home/apt,70,2,16,2018-09-07,0.78,4,0
20240911,"Per chi cerca appoggio temporaneo, senza pensieri",137780403,Maria Antonietta,,Santo Stefano,44.48545,11.36721,Entire home/apt,26,21,7,2018-11-30,0.35,1,42
20242150,Corner Residence 2,62803759,Massimo,,Navile,44.51361,11.34671,Entire home/apt,90,2,0,,,5,195
20243415,Casa d'epoca nel cuore del centro storico.,68807744,Caterina,,Porto - Saragozza,44.4934,11.34165,Private room,50,3,8,2019-01-02,0.38,1,101
20254593,Steam House - Room & Breakfast - Suite Dickens,142687985,Valentina,,Santo Stefano,44.49989,11.35045,Private room,85,1,3,2018-07-29,0.15,5,57
20259757,"Beautiful, spacious,historic,atmosphere, renovated",23800647,Paola,,Santo Stefano,44.48897,11.34172,Entire home/apt,90,3,7,2019-01-01,0.38,3,33
20261719,Steam House - Room & Breakfast - Suite Verne,142687985,Valentina,,Santo Stefano,44.5,11.34912,Private room,90,1,1,2018-06-30,0.09,5,68
20262275,Fantastico b&b Bologna,103544628,I Tre Moschettieri Bologna,,Porto - Saragozza,44.50489,11.3395,Private room,180,1,0,,,9,365
20262666,Steam House - Room & Breakfast - Suite Wonderland,142687985,Valentina,,Santo Stefano,44.49758,11.34957,Private room,97,1,0,,,5,71
20263550,Steam House - Room & Breakfast - Suite Edison,142687985,Valentina,,Santo Stefano,44.49929,11.34868,Private room,75,1,2,2018-06-15,0.10,5,47
20298742,"Via Del Pratello 61, Bologna",144793393,Maria Grazia,,Porto - Saragozza,44.49609,11.33043,Entire home/apt,85,1,39,2019-05-12,1.98,1,169
20321681,casa di pietro,130430731,Lorenzo,,Navile,44.51357,11.34179,Entire home/apt,65,1,20,2019-03-22,1.00,4,21
20367886,Il Belvedere di Saragozza,145280157,Fabio,,Porto - Saragozza,44.48849,11.33625,Entire home/apt,79,3,2,2018-10-29,0.16,1,322
20368671,Singola a 10min. a piedi da centro/fiera/ospedale,142944795,Aida,,San Donato - San Vitale,44.50212,11.36885,Private room,14,3,26,2019-02-03,1.30,1,101
20386719,Eclettico appartamento dall'anima artistica nel centro di Bologna,129034045,Federica,,Porto - Saragozza,44.50033,11.34301,Entire home/apt,250,2,2,2018-10-10,0.20,4,249
20387252,l'8Boutique design apartments 8-08,129034045,Federica,,Santo Stefano,44.49894,11.34398,Entire home/apt,250,2,0,,,4,250
20389944,Dossetti <3 -  bright apt with private parking,676080,Marcello,,Navile,44.5115,11.35307,Entire home/apt,50,2,30,2019-04-30,1.47,1,169
20418522,Modern and quiet apartment,96798214,Silvana,,San Donato - San Vitale,44.49568,11.35976,Entire home/apt,212,2,1,2017-09-29,0.05,1,0
20444704,close to the airport,5510279,Alessandro,,Borgo Panigale - Reno,44.5235,11.29339,Entire home/apt,40,2,1,2018-03-30,0.07,29,103
20446663,Bologna Magica Cinema Ritrovato Bologna Cineteca,94136426,Claudia,,Porto - Saragozza,44.49837,11.33204,Private room,28,1,3,2019-04-05,0.21,2,287
20462679,Dalla signora Cesira,90261119,Alessandro,,Porto - Saragozza,44.49531,11.33818,Private room,60,2,17,2019-05-12,2.71,1,171
20509110,Appartamento centro/stazione,132454900,Paola,,Santo Stefano,44.50509,11.349,Entire home/apt,50,1,17,2019-04-14,0.84,1,255
20546507,B&B  Piazza  Mickiewicz tripla,98449774,Patrizia,,San Donato - San Vitale,44.501,11.3657,Private room,26,1,35,2019-05-07,2.39,2,149
20551478,Bright and Comfortable in Historical Bologna,146481922,Sandra,,Santo Stefano,44.49304,11.35503,Entire home/apt,60,3,27,2019-04-14,1.33,1,76
20576095,B&B Bologna Dreaming : Camera You Are My Sunshine,137063626,Gabriele,,Porto - Saragozza,44.48911,11.32064,Private room,55,1,7,2019-03-03,0.35,3,56
20579464,Beautiful flat in Bologna historical centre,133064942,Canguro Properties,,Porto - Saragozza,44.49135,11.33717,Entire home/apt,50,3,10,2019-04-29,0.51,13,358
20585583,Peaceful room in the city center,14308400,Alessandro,,Santo Stefano,44.49798,11.345,Private room,50,2,17,2018-05-14,0.82,1,0
20592567,Z8 Under Tina's Roof - Loft overlooking old town,4361990,Jacopo,,San Donato - San Vitale,44.49145,11.35819,Entire home/apt,90,2,82,2019-04-26,4.05,1,68
20595085,Refined Studio for 4 guests in Bologna City,86642341,Francesca,,Santo Stefano,44.49216,11.35245,Entire home/apt,145,3,1,2018-09-23,0.13,6,203
20611415,Lighty flat close to Piazza Maggiore and station,3021635,Debora,,Porto - Saragozza,44.5012,11.33428,Entire home/apt,65,2,3,2018-11-30,0.36,1,93
20621631,Bologna Porta Saragozza & San Luca,147409285,Alvise,,Porto - Saragozza,44.49286,11.31484,Entire home/apt,70,3,23,2019-05-14,1.16,3,77
20623131,Bologna Porta Lame,147409285,Alvise,,Porto - Saragozza,44.50349,11.33299,Entire home/apt,50,3,48,2019-05-07,2.36,3,53
20624438,Bologna downtown,147409285,Alvise,,Santo Stefano,44.49046,11.35453,Entire home/apt,60,3,40,2019-05-12,2.02,3,78
20626627,"CA'BIANCA""TERRA""OASI DI PACE ALLE PORTE DI BOLOGNA",147464408,Maria Gabriella,,San Donato - San Vitale,44.52451,11.3799,Entire home/apt,80,1,7,2018-10-20,0.35,2,0
20628063,"Sleep & Fly 1, zona areoporto",147469414,Davide,,Borgo Panigale - Reno,44.52238,11.29264,Private room,52,1,30,2019-03-17,1.64,2,5
20637179,Terrazza degli Angeli & The Ninth Heaven of Angel,147001480,Michela,,Santo Stefano,44.48625,11.35043,Entire home/apt,63,1,46,2018-09-27,2.23,2,116
20639285,Rent rooms in Bologna,147570235,Loredana,,Porto - Saragozza,44.49905,11.33438,Private room,55,1,34,2019-04-27,1.66,2,361
20644180,RESIDENCE RIZZOLI - SUPERIOR SUITE,147618750,Ubaldo,,Santo Stefano,44.48668,11.3404,Private room,154,1,5,2017-12-17,0.25,9,202
20646149,ANILINA,24069232,Vincenzo,,Borgo Panigale - Reno,44.50019,11.29969,Entire home/apt,45,1,0,,,3,135
20648850,"Attico con terrazzo, parcheggio privato zona Fiera",78777820,Paola,,San Donato - San Vitale,44.50642,11.36005,Entire home/apt,74,2,22,2019-05-12,1.11,1,82
20651965,The Butcher-Ducati and Airport BLQ,108734653,Claudia,,Borgo Panigale - Reno,44.5179,11.27185,Entire home/apt,35,1,51,2019-04-28,2.49,2,259
20658264,Bologna Dream Bed & Breakfast - Apartments,147749329,Guido,,Savena,44.48498,11.37761,Entire home/apt,90,1,68,2019-05-12,3.37,3,252
20660040,VILLETTA POIS,47605609,Kika,,Savena,44.47635,11.39651,Private room,45,1,16,2019-05-11,0.89,1,270
20673358,RESIDENCE RIZZOLI - FAMILY SUITE,147618750,Ubaldo,,Santo Stefano,44.48815,11.34044,Private room,239,1,13,2019-04-28,0.64,9,232
20675005,B&B Casalessandrini,147932915,Roberta,,Santo Stefano,44.49917,11.34743,Entire home/apt,126,2,8,2019-04-04,0.40,1,263
20692614,Terrazza degli Angeli & Angel's Room,147001480,Michela,,Santo Stefano,44.48599,11.34889,Private room,55,1,25,2019-04-27,1.28,2,350
20702022,I 4 GATTI Bologna Guesthouse. Double Room,5234186,Filippo,,Porto - Saragozza,44.49284,11.32845,Private room,60,1,4,2019-03-19,0.20,6,172
20702033,I 4 GATTI Bologna Guesthouse. Single room,5234186,Filippo,,Porto - Saragozza,44.49075,11.32737,Private room,55,1,3,2019-04-05,0.21,6,167
20702725,"""Al Bulgnén"" Il Bolognino Lovely Flat",148193892,Giuliano,,Savena,44.47967,11.38657,Entire home/apt,60,1,25,2019-04-28,1.25,1,341
20705756,Il Giardino Nascosto,87872695,Roberto,,Santo Stefano,44.4872,11.34735,Entire home/apt,65,2,23,2019-05-07,1.13,1,313
20709606,"Cozy apartament ""Casa del Sol""",124368550,Patrizia,,Navile,44.51046,11.34901,Entire home/apt,50,1,5,2017-10-22,0.25,1,0
20717004,Romantic apartment,6537760,Silvia,,Santo Stefano,44.49145,11.3557,Entire home/apt,150,3,0,,,6,329
20720382,The Martinello,148364625,Luca,,Borgo Panigale - Reno,44.50924,11.30122,Entire home/apt,55,3,4,2018-09-29,0.19,1,34
20721267,Clelia F. apartments,148373395,Achiropita,,Porto - Saragozza,44.49819,11.31632,Entire home/apt,70,1,35,2019-04-20,1.77,1,45
20727973,La casa del Borgo - stanza singola,40870269,Nicla,,Borgo Panigale - Reno,44.52381,11.26309,Private room,18,1,5,2018-09-21,0.54,3,0
20735027,Villa Ghigi's Loft Perfect x 2!,132464778,Welcome To Bologna!,,Santo Stefano,44.48254,11.33917,Entire home/apt,35,2,14,2019-04-18,0.73,48,170
20737024,ASTORIA SUITE APARTMENTS 4,148223624,Astoria Suite Appartments,,Porto - Saragozza,44.50269,11.33733,Entire home/apt,140,1,5,2018-08-04,0.29,2,0
20739268,White & Gray,5510279,Alessandro,,Porto - Saragozza,44.49498,11.32501,Entire home/apt,60,2,20,2018-11-11,0.98,29,15
20739949,GetTheKey Station Suite,148530931,Elena,,Porto - Saragozza,44.50507,11.34033,Entire home/apt,79,3,2,2018-09-01,0.19,1,349
20752851,Quiet and spacious room in the centre of Bologna,131936626,Andrea,,Porto - Saragozza,44.49582,11.33294,Private room,40,1,99,2019-04-29,5.17,2,201
20752916,Cosy apartment in a traditional Bologna district,48612706,Stefano,,San Donato - San Vitale,44.49424,11.36277,Entire home/apt,120,2,3,2019-03-18,0.15,1,354
20755409,Letto castello/bunkbed per una o due persone,144921698,Emilio,,Porto - Saragozza,44.49785,11.3188,Shared room,14,1,60,2019-04-28,2.94,4,90
20755806,"The Color Room @ GrayHouse, from 1 to 4 single bed",761298,Fabio,,San Donato - San Vitale,44.50845,11.37847,Private room,32,1,17,2019-03-24,1.03,1,37
20765105,Luminosa stanza vicino stazione e fiera,55083089,Massimo,,Navile,44.51276,11.34412,Private room,25,2,13,2019-04-29,0.76,4,246
20765399,ASTORIA SUITE APARTMENTS 3,148223624,Astoria Suite Appartments,,Porto - Saragozza,44.50223,11.33806,Entire home/apt,105,1,12,2018-04-04,0.60,2,0
20771335,Saragozza Apartment 3: Bright and central flat,50905063,Nicolò,,Porto - Saragozza,44.48971,11.32719,Entire home/apt,149,1,39,2019-05-10,2.47,8,305
20779198,Saragozza Apartment 4: Bright and central flat,50905063,Nicolò,,Porto - Saragozza,44.48928,11.32593,Entire home/apt,119,1,29,2019-05-03,1.61,8,305
20779962,Saragozza Apartment 5: Bright and central flat,50905063,Nicolò,,Porto - Saragozza,44.49005,11.32596,Entire home/apt,59,1,34,2019-04-09,1.83,8,309
20781875,Casa Albi. Appartamento con terrazzo a Bologna,148938086,Alberto,,Santo Stefano,44.49169,11.34834,Entire home/apt,75,2,52,2019-05-11,2.61,1,148
20783440,Camera doppia Bologna Bolognina!,148955508,Sara,,Navile,44.51227,11.34769,Private room,70,1,53,2019-04-29,2.75,1,67
20786035,Pieno centro Bologna,148984473,Anastasia,,Santo Stefano,44.49978,11.34413,Private room,26,1,62,2019-05-13,3.01,2,32
20790044,San Felice Duplex Apartment,148544962,Stefano,,Porto - Saragozza,44.49565,11.33689,Entire home/apt,84,3,0,,,1,227
20794107,"Ampio, raffinato appartamento vicino a Piazza delle Sette Chiese",118337510,Ginevra,,Santo Stefano,44.49302,11.35047,Entire home/apt,110,2,84,2019-05-11,4.23,1,43
20794410,Centro storico stanza e bagno privati,77615630,Daniela,,Santo Stefano,44.49157,11.35518,Private room,22,1,14,2018-09-04,1.31,5,0
20794610,Appartamento vicino Stazione Centrale e Fiera,55083089,Massimo,,Navile,44.51289,11.34438,Entire home/apt,68,2,7,2019-03-18,0.42,4,225
20799750,Umarell House 1,143930320,Fabio,,Porto - Saragozza,44.50223,11.33626,Entire home/apt,27,1,9,2019-01-02,0.44,3,311
20804966,Bilocale vicino ospedali Sant'Orsola-Malpighi,3934207,Sandra,,San Donato - San Vitale,44.48858,11.37288,Entire home/apt,49,1,3,2019-03-18,0.63,3,151
20807053,Stanza sul canal zona vintage,56949435,Stanza Sul Canal,,Santo Stefano,44.49759,11.34637,Private room,50,1,6,2019-04-20,0.29,1,0
20808577,The Green Room,92604639,Dagmara,,Porto - Saragozza,44.50025,11.33983,Private room,28,1,65,2019-05-04,3.76,1,39
20810684,Borgonuovo Apt-Nuovo Bilocale in Centro Storico,83659856,Alessandra,,Santo Stefano,44.49068,11.35121,Entire home/apt,120,1,14,2018-10-26,0.72,1,242
20811222,Walking on tiptoe.,5510279,Alessandro,,Porto - Saragozza,44.49687,11.34127,Entire home/apt,70,2,3,2019-03-16,0.16,29,55
20825534,Appartamento vicinissimo alla Fiera,1185437,Teodoro,,Navile,44.51466,11.3517,Entire home/apt,30,1,17,2019-04-03,0.86,1,1
20827807,L'8Boutique Design Apartments: 8-03,149363046,Francesca,,Santo Stefano,44.5,11.34685,Entire home/apt,400,2,2,2019-02-27,0.15,4,265
20828417,L'8Boutique Design Apartments: 8-04,149363046,Francesca,,Santo Stefano,44.49996,11.345,Entire home/apt,400,2,1,2017-10-08,0.05,4,262
20829085,L'8Boutique Design Apartments: 8-05,149363046,Francesca,,Santo Stefano,44.5004,11.34668,Entire home/apt,400,2,3,2018-05-31,0.16,4,276
20829473,L'8Boutique Design Apartments: 8-06,149363046,Francesca,,Santo Stefano,44.49982,11.34606,Entire home/apt,400,2,1,2017-10-24,0.05,4,257
20831150,"BOLOGNA BNB CENTRO/CENTER, FIERA/FAIRY, OSPEDALE",7973070,Andrea,,San Donato - San Vitale,44.49106,11.36774,Entire home/apt,480,1,0,,,5,361
20842442,"Apartment ""Love Bologna""",149548001,Gaia,,Santo Stefano,44.48253,11.3667,Entire home/apt,60,1,2,2017-10-17,0.10,2,203
20843725,Green Street Apartment,149561748,Paola,,Santo Stefano,44.48442,11.36976,Entire home/apt,84,3,1,2018-01-02,0.06,1,255
20853689,ELEGANTE APPARTAMENTO IN CENTRO STORICO,149664528,Norma,,Porto - Saragozza,44.48695,11.33905,Entire home/apt,69,2,46,2019-05-12,2.28,1,170
20856486,Room ONE Modern flat on the old hidden canal,149688929,Michela,,Santo Stefano,44.49962,11.34521,Private room,60,3,0,,,3,38
20862705,Speri 3 Apartments,41763305,Agostino,,Navile,44.51866,11.33998,Entire home/apt,37,2,21,2019-04-11,1.03,1,122
20870624,the Musician's Apartment,10617440,Giacomo,,Santo Stefano,44.4973,11.35103,Entire home/apt,55,2,25,2018-09-30,1.38,2,0
20874535,Matrimoniale  per una persona,149878656,Hasna,,San Donato - San Vitale,44.49434,11.36727,Private room,35,1,30,2019-05-12,1.58,3,361
20878973,Quiet 2 Bedroom Townhouse San Luca Bologna Center,4865278,Brando&Elizabeth,,Porto - Saragozza,44.48918,11.31292,Entire home/apt,65,3,12,2019-03-18,0.59,1,254
20879032,Casa Hasna,149878656,Hasna,,San Donato - San Vitale,44.49403,11.36733,Private room,35,22,0,,,3,365
20879108,Legnani 68,149930597,Luca,,Savena,44.48892,11.3903,Entire home/apt,25,1,55,2019-05-12,3.37,1,163
20879422,"The little tower, monolocale vicino al centro.",10502968,Paola,,San Donato - San Vitale,44.49229,11.36383,Entire home/apt,38,1,129,2019-04-30,6.40,1,84
20880261,"Flamingo apartment, in Bologna city center",149944387,Federica,,Porto - Saragozza,44.50166,11.34394,Entire home/apt,90,2,49,2019-04-28,2.46,5,328
20882230,"Bologna, porzione di casa nel verde con parcheggio",9782150,Alessandra,,Porto - Saragozza,44.48772,11.31675,Private room,58,2,0,,,1,78
