id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5530453,Casa delle Moline.......nel cuore di Bologna,28533520,Michela,,Santo Stefano,44.499029941210765,11.346148076150467,Entire home/apt,79,2,49,2018-06-19,1.18,1,203
5541527,Friendly house in the center,13952626,Gilad,,Santo Stefano,44.496107381212525,11.352350133278764,Private room,30,4,151,2018-08-12,3.60,1,0
5546701,Attic with a view in the city centre,6559406,Carolina,,Porto - Saragozza,44.48904797472303,11.338924715328512,Entire home/apt,80,1,225,2018-08-01,5.37,1,290
5556866,Your quiet home in via Saffi,28808777,Michele,,Porto - Saragozza,44.50087669518916,11.323234254215336,Entire home/apt,75,3,0,,,1,240
5560418,Emilia Residence,23427631,Cristina,,Savena,44.48116007713096,11.382265653909014,Entire home/apt,200,1,42,2018-08-05,1.01,2,344
5574004,"Casa tra centro, fiera ed ospedale",18751380,Eva,,San Donato - San Vitale,44.50273465538727,11.363703081472996,Entire home/apt,80,2,25,2018-03-18,0.60,1,327
5574071,Bell'appartamento in zona centrale,24852094,Callisto,,Santo Stefano,44.473587504322566,11.369627487815324,Entire home/apt,90,4,2,2018-03-19,0.18,8,364
5574245,Appartamentino in bella zona ,24852094,Callisto,,Santo Stefano,44.4724207695473,11.371168267682734,Entire home/apt,36,3,7,2018-08-01,0.32,8,320
5596670,Residenza Ognibene,4136566,Maddalena,,Porto - Saragozza,44.49222229712465,11.327999444145247,Entire home/apt,49,2,190,2018-06-27,4.58,1,169
5596958,Quiet House in Bologna center,21694640,Paolo,,Santo Stefano,44.49059196205809,11.355442376703442,Entire home/apt,64,2,69,2018-08-11,2.19,1,338
5601984,"Room, Private Parking and  Garden!",29040593,Andrea,,Porto - Saragozza,44.49339973996589,11.322867769348008,Private room,34,1,107,2018-06-27,2.54,1,331
5604845,Sui tetti di Bologna,29055883,Giulia,,Santo Stefano,44.49779197685844,11.344183180927972,Entire home/apt,120,3,138,2018-06-28,3.39,1,294
5623483,Lovely  in the hearth of Bologna ,9643122,Silvia,,Porto - Saragozza,44.492494899191904,11.33399452876188,Entire home/apt,110,2,42,2018-07-30,1.00,1,335
5662830,Cozy quiet apartment in Bologna,21480118,Daniela,,Santo Stefano,44.486701605569024,11.3314284698333,Entire home/apt,150,2,6,2018-03-18,0.14,14,364
5663061,Brand new apt in city center,22818703,Francesca E Alessandro,,Porto - Saragozza,44.492115480718034,11.339479645346767,Entire home/apt,105,2,124,2018-08-12,3.06,2,142
5666813,Central Loft with Air Conditioning,29375675,Federico,,Santo Stefano,44.49904689489178,11.353512584986387,Entire home/apt,49,1,233,2018-08-07,6.98,1,293
5676314,Cozy and historic Open space,21480118,Daniela,,Santo Stefano,44.48697505466714,11.33090425577608,Entire home/apt,120,3,1,2015-03-25,0.02,14,361
5682099,Very comfortable room with bathroom,29458243,Valeria,,Porto - Saragozza,44.48994889893001,11.331642659834685,Private room,60,2,9,2018-05-01,0.21,2,359
5692455,appartamento brevi periodi serlio 1,26941415,Pierandrea,,Navile,44.50894089222678,11.349914363369312,Entire home/apt,110,1,4,2016-10-11,0.11,6,347
5718124,In the very heart of Bologna !,29646055,Sarah & Davide,,Porto - Saragozza,44.49651672762004,11.342245261108811,Entire home/apt,70,2,57,2018-06-28,1.38,1,277
5719449,Camera bio e veg friendly in centro,27482760,Manuela,,Porto - Saragozza,44.489458962577,11.331954720829104,Private room,30,2,5,2018-07-30,0.28,1,56
5726946,THE FLOWER OF GIO',9203419,Cecilia,,Navile,44.50710383996664,11.340444973224615,Entire home/apt,65,2,82,2018-08-20,2.04,1,334
5764771,Casa Vancini,29043493,Olinka,,Porto - Saragozza,44.49458813238006,11.315044716488229,Entire home/apt,45,2,13,2018-04-01,0.31,1,197
5765785,Cozy flat in the heart of Bologna,914617,Paolo,,Santo Stefano,44.48866805821721,11.353200604174388,Entire home/apt,54,2,140,2018-08-19,3.38,1,27
5796449,Carpaccionmymind,4141786,Simone & Ilaria,,Savena,44.483906924225714,11.380831069464062,Private room,25,1,61,2018-08-05,1.53,1,153
5828908,Silenzioso e riservato bilocale via Vallescura,21480118,Daniela,,Santo Stefano,44.48765114322639,11.331433405792165,Entire home/apt,130,2,6,2018-06-30,0.15,14,356
5830058,"Two large, cozy and quiet rooms",29458243,Valeria,,Santo Stefano,44.4886275539786,11.333206669827547,Entire home/apt,100,2,12,2017-05-29,0.30,2,359
5837131,LikeHome - Accoglienza in centro storico,30169759,Jonathan,,Santo Stefano,44.48957107861554,11.348385431613528,Entire home/apt,70,2,146,2018-07-22,3.59,1,287
5842836,Cozy flat Costa/Saragozza,30335630,Milla,,Porto - Saragozza,44.49414393337994,11.316137734384656,Entire home/apt,40,1,78,2018-08-13,3.08,2,253
5849940,"A tutta birra BLQ,Airport room rent",30373860,Salvatore,,Borgo Panigale - Reno,44.521178591201085,11.295160805451394,Private room,30,1,149,2018-07-28,3.82,1,329
5856975,"Le stanze di Sara - room""Elegante""",29995287,Marco,,Porto - Saragozza,44.49743250543965,11.331782199313556,Private room,70,2,9,2018-05-14,0.25,3,352
5864670,"Le stanze di Sara - room""Briosa""",29995287,Marco,,Porto - Saragozza,44.496304762761206,11.332617878497794,Private room,70,2,4,2018-07-01,0.20,3,326
5865395,"Le stanze di Sara - room""Romantica""",29995287,Marco,,Porto - Saragozza,44.49776245547691,11.332424238281803,Private room,80,2,15,2018-07-17,0.38,3,348
5869622,Piccola mansarda nel cuore di Bologna,8381715,Sacha,,Santo Stefano,44.4942048399929,11.34508446122396,Entire home/apt,90,2,9,2018-04-21,0.23,1,355
5885899,Upscale quiet apartment downtown,21480118,Daniela,,Santo Stefano,44.48609579408394,11.330926797109244,Entire home/apt,180,2,2,2016-03-22,0.06,14,364
5888440,Bella camera vicina a Bolognafiere,30579105,Angelo,,San Donato - San Vitale,44.50805004868848,11.37931934930753,Private room,30,3,17,2018-03-19,0.43,1,81
5893595,studio with balcony x 2 ,30605519,Corrado,,Borgo Panigale - Reno,44.494767788309545,11.29383495615523,Entire home/apt,39,2,3,2016-07-09,0.08,1,330
5902665,Chic Room,30657055,Cettina,,Santo Stefano,44.49792421351113,11.34737825766678,Private room,71,1,9,2018-03-20,0.39,1,363
5938714,Ca' del Genio: camera con vista,30832857,Lorenzo,,Porto - Saragozza,44.48074910924376,11.322462522563962,Private room,59,1,96,2018-08-18,2.51,3,166
5939378,Cozy 1bd apt University area 4101,5056483,Bettina,,Santo Stefano,44.494243385946284,11.355058005697272,Entire home/apt,123,3,0,,,66,86
5941837,Luxury apartment Piazza Maggiore,30846782,Lamberto,,Santo Stefano,44.492885246070585,11.343922143292572,Entire home/apt,140,3,5,2017-09-08,0.15,1,357
5952668,Martini's Interno 3,28458607,Donata,,Porto - Saragozza,44.49545758483426,11.328328677020638,Entire home/apt,80,3,225,2018-07-29,5.53,2,198
5956692,Casa Mascarella wonderful apartment,30920863,Giuseppe,,Santo Stefano,44.50233020490508,11.352952652877345,Entire home/apt,75,1,0,,,1,83
5962757,Stanze doppie nel centro di Bologna,30954849,Cristina,,Porto - Saragozza,44.49753601997565,11.343315144282396,Private room,50,1,99,2018-05-09,2.41,7,350
5997725,DAFNE  Canton de Fiori Apartments MAY 19-22 DISC!,12779047,Elena,,Santo Stefano,44.49687165355837,11.34380833412595,Entire home/apt,100,3,24,2018-07-09,0.68,3,130
6013543,GRAZIOSO BILOCALE IN PIENO CENTRO,31215464,Antonino Salvatore,,Porto - Saragozza,44.49520033383057,11.335594227060104,Entire home/apt,72,1,25,2017-05-07,0.65,1,8
6014087,Casa Dotti : un B&B nel verde,31190835,Lorena,,Porto - Saragozza,44.48707707785223,11.315630725411634,Entire home/apt,70,2,28,2018-03-18,0.70,1,358
6020806,"House with 4 bedrooms, 3 bathrooms",31254544,Giuseppe,,San Donato - San Vitale,44.49837045677957,11.409688845270342,Entire home/apt,93,4,5,2018-08-14,0.13,1,149
6051726,Mini loft in the historic center SF,1877146,Giulio,,Porto - Saragozza,44.494876892729785,11.336965239310429,Entire home/apt,90,2,197,2018-05-07,4.84,5,233
6058378,wonderful Italian prestigious house A,31444512,Nicola Filippo,,Santo Stefano,44.4889259101369,11.343849161354639,Private room,70,2,169,2018-07-26,4.23,2,321
6060728,A dieci minuti da......,30961103,Cinzia,,Savena,44.48048328865822,11.377266010786679,Entire home/apt,50,3,11,2018-08-25,0.31,2,270
6061875,Delightful sunny apartment,31452296,Monica,,Santo Stefano,44.47944721278619,11.337409308492463,Entire home/apt,85,4,29,2018-08-25,0.79,1,104
6122792,singola con terrazza,19239096,Barbara,,San Donato - San Vitale,44.50470572622082,11.372058560090085,Private room,33,1,5,2017-09-30,0.14,4,88
6122797,camera doppia zona fiera,19239096,Barbara,,San Donato - San Vitale,44.50429766936022,11.371284652202782,Private room,56,1,1,2015-05-24,0.03,4,331
6130741,Camera letto a castello,7374510,Domenica,,San Donato - San Vitale,44.49744477897523,11.36509029887113,Private room,40,1,12,2018-08-14,0.31,3,240
6133250,"Cozy, big and well lit apartment",217249,Pietro,,San Donato - San Vitale,44.49268949242549,11.386554799409335,Private room,59,2,15,2017-03-20,0.37,1,85
6141627,b&b galleria del reno,31858922,Alfonso,,Porto - Saragozza,44.49904141918752,11.340005864631895,Private room,50,1,5,2018-03-18,0.14,2,364
6150628,Piso en el centro de Bolonia,31906158,Chiara,,Porto - Saragozza,44.49601951160788,11.329075470790317,Entire home/apt,130,2,57,2018-07-25,1.50,1,30
6175399,"B&B ""Alle Mura""",29404800,Diego,,Santo Stefano,44.50227993728762,11.351093118295433,Private room,55,1,3,2015-06-29,0.07,6,359
6209278,Lovely 3bd+terrace city center-3908,5056483,Bettina,,Santo Stefano,44.497302153271164,11.345370883814745,Entire home/apt,183,3,29,2018-07-29,0.92,66,102
6218074,55 sqm 1bd city center BOLOGNA 4056,5056483,Bettina,,Porto - Saragozza,44.50161555618499,11.335346839249278,Entire home/apt,117,3,1,2018-07-01,0.51,66,153
6241921,Un'isola di cielo tra torri e città,32402444,Stefania,,Porto - Saragozza,44.49832945511902,11.332690935714053,Entire home/apt,90,1,31,2018-07-15,0.78,2,333
6259117,Accogliente Camera Singola,32511362,Marta,,Borgo Panigale - Reno,44.52115181571575,11.271035679473986,Private room,36,2,8,2018-03-24,0.21,1,364
6265272,Singola in centro storico a Bologna,13878989,Cristiano,,Porto - Saragozza,44.49018936495656,11.33296540079646,Private room,15,1,73,2018-07-31,1.92,1,307
6267074,Centro storico in BO (solo donne),29740854,Annamaria,,Santo Stefano,44.48761620119995,11.347410258995254,Private room,22,1,35,2018-08-23,0.97,1,10
6334060,Casa Donata,4406023,Donata,,Santo Stefano,44.478351128110106,11.340105435184052,Private room,42,1,15,2017-09-14,0.42,1,362
6353643,La casa di Barbara vi accoglie a Bo,11966417,Barbara E Franco,,Navile,44.510000747537035,11.345944250359947,Entire home/apt,93,1,61,2018-08-16,1.53,1,25
6357613,"The White Chambre, Renaissance house in the centre",2491014,Matilde,,Santo Stefano,44.48949288268067,11.34484292499684,Entire home/apt,40,2,56,2018-07-28,3.03,1,322
6370697,IN FIERA 14:elegant and comfortable,3858191,Ennio,,San Donato - San Vitale,44.50432700670698,11.362853083600212,Entire home/apt,228,1,11,2018-04-20,0.31,3,231
6393945,Lovely B&B in Bologna,33308513,Cristina,,Borgo Panigale - Reno,44.517775993412805,11.292733745045226,Private room,40,1,113,2018-08-14,2.86,1,334
6410724,OASI DI TRANQUILLITA',33435852,Ottagono,,Savena,44.46750439729683,11.377280951101485,Entire home/apt,55,1,0,,,1,176
6413219,B&B a Casa di Mela,33449894,Carmela,,Navile,44.53969524946925,11.355964592477807,Private room,35,1,3,2018-03-27,0.19,2,348
6417691,B&B A Casa di Mela,33449894,Carmela,,Navile,44.54176291001977,11.355299264329538,Private room,40,1,2,2018-03-29,0.05,2,68
6420263,Luminoso appartamento in centro,16924141,Eva,,Porto - Saragozza,44.49685062608445,11.338859308454138,Entire home/apt,60,2,22,2018-07-24,0.57,1,180
6445982,RESIDENCE SANT'ORSOLA - FAMILY SUITE APARTMENT,33654532,Alpe,,San Donato - San Vitale,44.493712151316636,11.360895849122155,Entire home/apt,99,1,24,2018-07-21,0.60,4,135
6461406,penthouse in the center with large terrace,33743816,Francesco,,Porto - Saragozza,44.499992611696705,11.340610464683357,Entire home/apt,78,1,231,2018-08-23,6.42,1,303
6469289,"Funtanìr rooms, Bologna center",33796853,Caterina E,,Porto - Saragozza,44.499044724690734,11.33614478455637,Entire home/apt,450,2,49,2018-07-27,1.30,7,314
6473456,RESIDENCE SANT'ORSOLA -  SUITE DELUXE APARTMENT,33654532,Alpe,,San Donato - San Vitale,44.49412958593039,11.36300316665118,Entire home/apt,79,1,18,2018-03-22,0.45,4,154
6478607,RESIDENCE SANT'ORSOLA - JUNIOR SUITE APARTMENT,33654532,Alpe,,San Donato - San Vitale,44.49370167352915,11.363295815448707,Entire home/apt,84,1,10,2017-05-28,0.26,4,146
6478617,"Ensuite room, Bologna center",33796853,Caterina E,,Porto - Saragozza,44.497924199101554,11.33725796968144,Private room,50,1,79,2018-02-09,2.04,7,308
6478631,"Ensuite double room, Bologna center",33796853,Caterina E,,Porto - Saragozza,44.49778730584712,11.337298501643813,Private room,39,2,49,2017-11-01,1.25,7,131
6478930,"Ensuite Single Room, Bologna Center",33796853,Caterina E,,Porto - Saragozza,44.497629140662866,11.337103259036047,Private room,40,2,14,2017-08-29,0.36,7,323
6497260,Friendly & nice apartment,14191210,Elena,,Savena,44.45095351204693,11.36393407121945,Entire home/apt,40,3,43,2018-07-27,1.09,2,342
6499910,B&B Matteotti (Station Area),33975181,Calogero Giuseppe,,Santo Stefano,44.50437649950302,11.345893533752808,Private room,40,1,113,2018-08-22,2.97,2,0
6501948,RESIDENCE SANT'ORSOLA - SUPERIOR SUITE APARTMENT,33654532,Alpe,,San Donato - San Vitale,44.49396359716,11.361920872655581,Entire home/apt,88,1,12,2018-07-29,0.34,4,150
6527153,Apartment near historic center and Fiera District,13375837,Manuela,,San Donato - San Vitale,44.498860653175974,11.364663022565734,Entire home/apt,60,1,12,2018-07-01,1.18,1,69
6549384,CAMERA DOPPIA LETTI SINGOLI BAGNO IN COMUNE,34196874,Claudio,,Navile,44.5121714308512,11.342257052940242,Private room,45,1,10,2016-07-10,0.26,2,337
6554987,Offresi accogliente appartamento,20594552,Giorgio,,Navile,44.5430516027549,11.35601561479565,Entire home/apt,64,1,41,2018-08-15,1.39,1,345
6563312,CAMERA DOPPIA/TRIPLA  LETTO MATRIMONIALE,34196874,Claudio,,Navile,44.514138601308716,11.342349920941626,Private room,45,1,2,2016-08-05,0.07,2,336
6578621,Bologna zona centrale,31206691,MAnuela,,Porto - Saragozza,44.50321321542046,11.331086138268814,Private room,35,7,6,2018-08-22,0.17,1,241
6580679,Wonderful double room for rent,34423776,Ivano,,Navile,44.510522531401115,11.347327342066121,Private room,40,1,47,2018-04-29,1.30,1,357
6581339,charming apartment in the historic,30037800,Carlo,,Porto - Saragozza,44.489818444776475,11.33668446714904,Entire home/apt,64,2,87,2018-08-10,2.32,1,127
6596388,Monolocale 1 room in Centro Storico,10276898,Luca,,Santo Stefano,44.488040863574604,11.353681821652064,Entire home/apt,29,1,160,2018-07-18,4.06,1,341
6617704,Feste e grigliate tra amici,19982224,Maurizia,,San Donato - San Vitale,44.5264709335026,11.402157677082432,Entire home/apt,30,1,14,2018-08-16,0.54,3,362
6617713,Antico podere nel verde di Bologna,19982224,Maurizia,,San Donato - San Vitale,44.527629667832784,11.402569889268124,Private room,311,1,11,2017-10-03,0.33,3,354
6620330,BigBright&Beautiful free wi-fi&park,10565373,Borghetto Panigale,,Borgo Panigale - Reno,44.51549302688883,11.28543735966539,Entire home/apt,109,1,53,2018-07-19,1.36,11,364
6656421,La corte delle delizie (signorile e centralissimo),13991584,Isabel,,Santo Stefano,44.49174277205834,11.349678238361435,Entire home/apt,130,2,66,2018-07-01,1.72,3,345
6701552,LA CILIEGIA GREEN B&B! Eco Bio Veg,35079263,La Ciliegia,,Santo Stefano,44.496515952959506,11.349186193104892,Private room,30,1,12,2018-01-14,0.31,2,239
6708660,B&B App.to strategico fiere turismo,35121280,Maria,,Navile,44.528769762544314,11.33562640170375,Entire home/apt,50,5,2,2016-11-26,0.09,1,348
6711629,"Ensuite Room, Bologna Center",33796853,Caterina E,,Porto - Saragozza,44.49872382361301,11.337264046519488,Private room,50,1,59,2018-07-31,1.51,7,323
6711715,"Ensuite Twin Room, Bologna center",33796853,Caterina E,,Porto - Saragozza,44.49751511842649,11.33709077540152,Private room,53,1,25,2018-01-02,0.65,7,323
6722201,Casa 29,35200144,Renata,,Porto - Saragozza,44.48935333052532,11.33621638009946,Entire home/apt,73,2,38,2018-05-13,1.07,1,13
6722756,"Best location, great view fab flat",35203525,Valeria,,Porto - Saragozza,44.50307179505391,11.343736769844313,Entire home/apt,78,3,157,2018-08-20,4.07,1,103
6741843,ROOM IN THE HEART OF THE CITY,35079263,La Ciliegia,,Santo Stefano,44.496519718046144,11.347898434410356,Private room,35,1,6,2017-07-09,0.16,2,239
6753167,B & B 21,35359157,Luana,,Santo Stefano,44.50092855696628,11.348450499891172,Entire home/apt,150,1,62,2018-08-17,1.62,4,218
6775904,Stanza in centro,24101185,Francesco,,Porto - Saragozza,44.501034311829955,11.339792496239015,Private room,135,1,0,,,1,89
6791285,LARGE TWIN ROOM in front of the TRAIN STATION,2755999,Elisa,,Navile,44.50712182764799,11.344609829551285,Private room,38,2,4,2018-01-31,0.37,3,86
6808897,QUIET  DOUBLE ROOM in front of the TRAIN STATION,2755999,Elisa,,Navile,44.506566601927574,11.342718748610821,Private room,38,2,13,2018-05-04,0.55,3,86
6817384,CONVENIENT APARTMENT in front of CENTRAL STATION,2755999,Elisa,,Navile,44.50622613025519,11.342670334697925,Entire home/apt,65,1,28,2018-08-11,1.26,3,74
6866454,Lovely apartment Bologna centre,34944455,Daniela,,Porto - Saragozza,44.496381872817324,11.333487517495934,Entire home/apt,59,2,159,2018-08-12,4.12,1,128
6903319,Double room #2,29404800,Diego,,Santo Stefano,44.50068856267361,11.351111152631441,Private room,30,2,30,2018-08-04,0.81,6,324
6908341,Stanza privata centro storico,36202931,Elisabetta,,Santo Stefano,44.48763431192441,11.349882980491838,Private room,27,2,31,2018-08-14,0.81,1,19
6908792,Double room #1,29404800,Diego,,Santo Stefano,44.501298868188506,11.349512366788515,Private room,40,2,22,2018-04-29,0.59,6,350
6909146,Single Room #1,29404800,Diego,,Santo Stefano,44.50092485534821,11.350733170443824,Private room,25,2,67,2018-08-01,1.75,6,342
6909267,Single room #2,29404800,Diego,,Santo Stefano,44.50252602429476,11.350149646189212,Private room,28,2,19,2018-07-06,0.66,6,324
6909825,New cozy apt - wifi free with typical balcony,36210420,Anna,,Santo Stefano,44.4879709480925,11.352239888855406,Entire home/apt,70,2,75,2018-07-16,2.12,5,238
6926821,"Luxury 65 Mq  beside the ""2 Towers""",25500072,Federico,,Santo Stefano,44.4935839204484,11.343583270182279,Entire home/apt,120,2,201,2018-08-06,5.24,1,134
6996301,Tripla in zona Fiera Accogliente,19239096,Barbara,,San Donato - San Vitale,44.50461335493337,11.371027045072578,Private room,65,1,3,2017-04-06,0.08,4,347
7002533,Pretty Room in Bologna,36435680,Cristina,,Porto - Saragozza,44.50009930808146,11.321271254536448,Private room,30,2,12,2018-02-18,0.33,1,283
7007234,appartamento San mamolo.Osp Rizzoli,11776376,Giovanni,,Santo Stefano,44.48071597390172,11.338087918767602,Entire home/apt,68,3,31,2018-04-21,0.81,3,309
