id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
27996669,Zer051 Bologna Apartments Mentana 2,4322997,Elena,,Santo Stefano,44.49644,11.34602,Entire home/apt,100,2,1,2018-09-28,0.06,7,350
28000825,Nature Room near Bologna Airport,8971775,Katia,,Borgo Panigale - Reno,44.51816,11.2871,Private room,14,1,11,2019-08-08,0.89,3,22
28017663,Executive apartment Fair/Centre.,211617212,Judit E Walid,,Navile,44.51414,11.35417,Entire home/apt,59,2,124,2019-12-28,7.50,1,153
28019039,Graziosa Stanza in appartamento a BOLOGNA,108234194,Riccardo,,Navile,44.50957,11.35602,Private room,40,1,82,2019-12-24,4.97,1,73
28021322,Appartamento Fiera,158034854,Vincenzo,,San Donato - San Vitale,44.51276,11.35871,Entire home/apt,69,1,4,2019-09-09,0.26,1,0
28023199,Camera matrimoniale con bagno privato e uso cucina,24893082,Sara,,San Donato - San Vitale,44.49852,11.36217,Private room,35,4,8,2019-10-31,0.49,2,100
28028737,Vivi Bologna Andrea Costa Locali - Centro - Stadio,187610876,Reesma Alloggi,,Porto - Saragozza,44.49601,11.31699,Entire home/apt,160,3,8,2020-01-02,0.52,3,119
28040098,Maison Lalla,1967798,Francesco,,Porto - Saragozza,44.49442,11.33216,Entire home/apt,220,2,56,2020-01-07,3.69,2,259
28050667,Appartamento in pieno centro,207151072,Valeria,,Porto - Saragozza,44.49499,11.34137,Entire home/apt,60,3,7,2019-09-27,0.70,1,19
28064773,Cozy Studio in the city center,195229303,Gabriele,,Santo Stefano,44.49936,11.35113,Entire home/apt,43,3,9,2019-11-18,0.55,1,0
28066793,a casa dell'Abby/Abby's place,18158710,Barbara,,Savena,44.46154,11.37274,Entire home/apt,40,2,6,2019-09-22,0.37,1,138
28091383,Da Volpedo,72260710,Nataly,,Santo Stefano,44.48007,11.37476,Entire home/apt,100,1,1,2019-09-29,0.28,1,0
28106763,Clavature Luxury Apartment- 100mq Piazza Maggiore,212313730,Veronica,,Santo Stefano,44.49267,11.34384,Entire home/apt,150,2,25,2019-12-26,1.57,1,104
28118608,San Donnino Apartment,212398093,Jolanda,,San Donato - San Vitale,44.50554,11.37183,Entire home/apt,480,3,0,,,1,245
28120701,MONOLOCALE BIGARI,26941415,Pierandrea,,Navile,44.50958,11.35066,Entire home/apt,70,1,0,,,7,361
28122486,New!In the Heart of Bologna! Charming Apt+Terrace!,132464778,Welcome To Bologna & Ferrara!,,Porto - Saragozza,44.49224,11.33358,Entire home/apt,55,2,22,2019-12-01,1.36,69,232
28134998,Bilocale tv Wi-Fi centro università ospedale,212516150,Luca,,San Donato - San Vitale,44.49789,11.35713,Entire home/apt,58,1,39,2019-10-26,2.38,2,62
28142033,Mela Home,9395444,Franco,,Porto - Saragozza,44.49954,11.34347,Entire home/apt,100,2,10,2019-09-26,0.61,1,34
28145480,Un Sorriso da Bologna,212595001,Elisa,,Savena,44.47256,11.38424,Private room,40,1,3,2019-09-13,0.19,1,70
28150977,"""AIRBNB DA MARCO "" IN PIENO CENTRO A BOLOGNA",175473055,Marco,,Porto - Saragozza,44.50037,11.33703,Entire home/apt,300,1,5,2020-01-01,0.32,2,37
28153664,Blow-up Apartment in Bologna,62879263,Giuseppe,,Santo Stefano,44.48324,11.36132,Entire home/apt,180,1,13,2020-01-01,0.83,1,90
28154048,Un fienile ristrutturato a due passi da Bologna,2952984,Luca,,Navile,44.52669,11.37825,Private room,600,1,0,,,1,365
28165686,"Panoramico e luminoso, vicino a università e fiera",54597728,David,,San Donato - San Vitale,44.50133,11.3618,Entire home/apt,75,3,6,2019-08-20,0.37,1,108
28170120,Four Rooms - camera matrimoniale con balcone,67334071,Ia,,San Donato - San Vitale,44.50341,11.36692,Private room,50,1,1,2019-02-17,0.09,4,71
28170657,Four Rooms - camera doppia,67334071,Ia,,San Donato - San Vitale,44.50424,11.36613,Private room,50,1,5,2019-11-09,0.46,4,69
28170873,Four Rooms - camera singola con balcone,67334071,Ia,,San Donato - San Vitale,44.50391,11.36519,Private room,50,1,4,2019-11-23,0.63,4,31
28171064,Four Rooms - camera matrimoniale economy,67334071,Ia,,San Donato - San Vitale,44.50359,11.36669,Private room,40,1,3,2019-03-04,0.25,4,62
28194714,"Ferravilla terrace apartment,a 2 passi dalla fiera",212951054,Francesco,,San Donato - San Vitale,44.50649,11.36943,Entire home/apt,59,3,6,2019-11-04,0.37,1,41
28195874,APPARTAMENTO MARCO'S SUITE,177456962,Maurizio,,Porto - Saragozza,44.49123,11.32047,Entire home/apt,56,2,6,2019-12-10,0.41,3,0
28213082,R&B Le Camere di Porta San Felice,203604596,Barbara,,Porto - Saragozza,44.49844,11.32838,Private room,70,1,20,2019-11-28,1.21,1,171
28235375,PORTOBELLO APT. Int.6 - COZY and BRIGHT,171574529,Via Del Porto,,Porto - Saragozza,44.50047,11.3376,Entire home/apt,65,3,5,2019-06-04,0.41,4,244
28246219,Petra's a green spot in the city,213344221,Olivia,,Porto - Saragozza,44.5046,11.34419,Entire home/apt,80,2,70,2020-01-02,4.47,1,320
28247568,Shared place in city centre Bologna,192443958,Jalpa,,Santo Stefano,44.49441,11.35608,Shared room,23,1,15,2019-12-09,0.91,6,90
28262035,Ca' Lombardi - Apt close to Fair and Train station,183540426,Valentina,,Navile,44.51684,11.35165,Entire home/apt,50,2,60,2019-09-29,3.95,1,39
28264305,Mansarda 7 Chiese,213473958,Giorgio,,Santo Stefano,44.49167,11.34973,Entire home/apt,99,1,1,2019-09-29,0.28,1,201
28264493,SOGGIORNO NEL CUORE DI BOLOGNA,213473926,Elisa,,Porto - Saragozza,44.50101,11.33555,Entire home/apt,80,3,9,2019-10-29,0.63,1,309
28275031,"Casa Bologna. Confortevole,accogliente,bella.",213521291,Lorena,,Santo Stefano,44.49367,11.35292,Entire home/apt,44,2,41,2020-01-03,3.01,1,297
28289994,small and sharming attic in the old town,92438669,Corradino,,Porto - Saragozza,44.49756,11.34049,Entire home/apt,60,2,3,2019-08-30,0.26,2,0
28295786,Bologna Cozy Apt! FREE WIFI x3,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.48595,11.34132,Entire home/apt,40,2,12,2019-09-21,0.79,69,208
28299466,Residence Central Bo Studio Apartment,205018151,Franco,,Porto - Saragozza,44.50372,11.33886,Entire home/apt,50,1,257,2019-12-08,16.16,17,0
28303224,Pianoterra Apt. 4... la tua casa a Bologna,106698187,Pianoterra,,Porto - Saragozza,44.50145,11.31538,Entire home/apt,80,2,0,,,4,312
28310490,Casa Marco Polo,192556378,Alessandro,,Navile,44.51628,11.32865,Entire home/apt,70,1,16,2020-01-02,1.01,1,251
28328002,Apartment Tippa,124709286,Isabella,,Santo Stefano,44.49765,11.34384,Entire home/apt,130,2,16,2019-12-29,1.10,2,99
28328381,RITMOLESTO,213911021,Vincenzo,,Porto - Saragozza,44.49345,11.3322,Entire home/apt,70,4,1,2018-10-28,0.07,1,0
28333802,I viaggi della Geo,18927936,Marina,,Porto - Saragozza,44.50434,11.33111,Entire home/apt,60,1,7,2019-04-02,0.46,1,102
28335780,ANDREA LUXURY APARTMENTS  Strada Maggiore Studio 2,108449933,Andrea,,Santo Stefano,44.49182,11.35581,Entire home/apt,75,1,7,2019-10-08,0.43,7,205
28356418,Appartamento in Fiera,8630703,Stefania,,San Donato - San Vitale,44.5088,11.3579,Entire home/apt,300,3,1,2019-03-18,0.10,2,27
28356547,The Hideout - Design house in Bolognina,867898,Enrico,,Navile,44.51569,11.34339,Entire home/apt,60,2,25,2019-12-19,3.23,1,85
28359767,Moderno Appartamento vicino la Fiera,50424683,Sara,,San Donato - San Vitale,44.50632,11.35904,Entire home/apt,380,1,1,2018-11-13,0.07,1,90
28366019,Cirenaica Apartments,214161802,Alfredo,,San Donato - San Vitale,44.49784,11.36258,Entire home/apt,50,2,6,2019-12-24,0.39,1,99
28374732,Ampia e luminosa camera matrimoniale,65727226,Patrizia,,Savena,44.48022,11.38162,Private room,45,3,0,,,1,0
28379956,Il Cuore di Bologna,104803698,Fabrizio Gaetano,,Santo Stefano,44.49398,11.35558,Entire home/apt,55,2,65,2019-12-15,4.05,2,183
28381462,Apartamento Murri Bologna,29588159,Paula,,Santo Stefano,44.4756,11.37546,Private room,12,1,0,,,1,157
28382047,Piccolo appartamento nel centro storico di Bologna,214273455,Annalisa,,Porto - Saragozza,44.49139,11.33087,Entire home/apt,60,2,31,2019-12-02,1.96,1,78
28395002,A Lovely private room in city centre,192443958,Jalpa,,Santo Stefano,44.49379,11.35152,Private room,45,1,12,2019-06-30,0.81,6,84
28400430,Apartment Valentine,124709286,Isabella,,Santo Stefano,44.4975,11.34375,Entire home/apt,130,2,13,2019-12-09,1.04,2,160
28408951,The light room (nella splendida via Saragozza),9364491,Giulia,,Porto - Saragozza,44.489,11.32114,Private room,95,2,8,2020-01-02,0.56,1,82
28409416,SOGGIORNO A BOLOGNA - CASA  ARDY,214483895,Francesco,,Porto - Saragozza,44.49436,11.33972,Entire home/apt,97,2,80,2019-12-30,4.94,1,92
28428922,The Italian Job - Jacuzzi Penthouse,152945951,28,,Savena,44.48424,11.38285,Entire home/apt,70,2,14,2019-12-14,0.98,35,359
28430740,Bologna camera privata (10 min. Da ST.F.),123029961,Giandomenico,,Navile,44.51787,11.35867,Private room,125,1,28,2019-12-15,1.75,2,109
28455509,Il Giardino di Olimpia,214804307,Elena,,Porto - Saragozza,44.48792,11.33758,Entire home/apt,100,2,3,2019-05-27,0.30,1,162
28462681,La maison d Agnès,23347279,Agnes,,Navile,44.52019,11.31308,Private room,25,1,24,2019-12-20,1.53,2,174
28466292,White Suite - private bathroom with jacuzzi,5625137,Antonio,,Porto - Saragozza,44.50364,11.33837,Private room,90,1,2,2018-11-04,0.13,2,53
28490647,OPEN-SPACE DESIGN APARTEMENT,7619557,Lino,,Navile,44.50833,11.34631,Entire home/apt,65,2,72,2020-01-06,4.97,2,248
28503616,A casa di Lore : ampio e delizioso appartamento,118789561,Stefano,,Porto - Saragozza,44.49094,11.31245,Entire home/apt,105,2,23,2019-12-01,1.61,12,172
28511884,My Home in Bologna - La Grassa,124879667,Edgarda,,Porto - Saragozza,44.49713,11.33816,Entire home/apt,60,1,156,2020-01-07,10.00,2,260
28519040,Sweet inn bologna,215252176,Giulia,,Santo Stefano,44.48674,11.36464,Private room,50,3,30,2020-01-02,1.91,1,74
28529327,Biasanòt  Mini in the centre of the city,140203978,Davide,,Porto - Saragozza,44.50171,11.33702,Private room,197,1,44,2019-11-17,3.50,2,275
28529867,Biasanòt Gallery House in the centre of the city,140203978,Davide,,Porto - Saragozza,44.50262,11.33894,Entire home/apt,387,4,1,2019-03-17,0.10,2,365
28537138,Bologna House San Carlo Centro,98122130,Raimondo & Elisabetta,,Porto - Saragozza,44.50131,11.34145,Entire home/apt,52,1,30,2019-09-06,2.31,6,0
28537835,M2 BO     DOSSETTI 27 - FIERA,215381027,Deborah,,Navile,44.51148,11.35478,Entire home/apt,55,1,17,2020-01-03,1.68,1,290
28562550,SediciBis,20800803,Flavia,,Porto - Saragozza,44.49845,11.33441,Entire home/apt,70,1,35,2020-01-05,2.20,2,173
28572712,Camera industrial bagno privato Fiera e Fico,19239096,Barbara,,San Donato - San Vitale,44.50503,11.37249,Hotel room,60,2,0,,,3,0
28575231,Max's place,5510279,Alessandro,,Navile,44.51823,11.33491,Entire home/apt,50,2,7,2019-10-02,0.44,23,255
28578133,"Close to Fair, Station and the Old Town Centre",1289453,Hanns,,Navile,44.51268,11.34866,Private room,35,2,21,2019-10-18,1.33,2,117
28584715,Valeria- Modern and Design Flat- ValBea Apartments,215738540,Giuseppe & Elena,,Porto - Saragozza,44.50105,11.33811,Entire home/apt,65,2,99,2019-12-20,6.41,3,290
28595332,Room with private bathroom,215815032,Giacomo,,Porto - Saragozza,44.50011,11.33509,Private room,35,1,0,,,1,94
28602849,COMFORTABLE STUDIO NEAR CENTRE AND TRADE FAIR,13541422,Edda,,San Donato - San Vitale,44.5069,11.3555,Entire home/apt,60,2,9,2019-12-21,0.57,1,91
28603876,"Your private room in city center 
via Ugo Bassi",215877019,Gianfranco,,Porto - Saragozza,44.49585,11.33857,Private room,42,1,0,,,2,6
28606893,"Via Malaguti - vicino al Centro, S.Orsola, Fiera",215900208,Caterina,,San Donato - San Vitale,44.49617,11.3596,Private room,65,2,25,2020-01-02,1.59,4,81
28607334,Ca' Ginevra,215729822,Sonia,,San Donato - San Vitale,44.50363,11.36396,Entire home/apt,80,2,19,2019-06-28,1.21,1,0
28608136,Rialto Apartment,215908674,Alfredo,,Santo Stefano,44.48859,11.34947,Entire home/apt,50,2,54,2019-12-22,3.45,1,145
28610933,Corner via Parigi,146883828,Stefania,,Porto - Saragozza,44.49755,11.34077,Entire home/apt,102,2,71,2019-12-29,4.48,1,69
28618252,Unique historic apartment in quiet central area,21480118,Daniela,,Santo Stefano,44.48561,11.32971,Entire home/apt,180,2,0,,,12,363
28619474,"Malaguti Bis Vicino al Centro, S. Orsola, Fiera",215900208,Caterina,,San Donato - San Vitale,44.49761,11.35911,Private room,65,2,16,2020-01-01,1.02,4,90
28621600,"Bilocale vicino a Fiera, Stazione e Centro",23310541,Andrea,,Navile,44.51454,11.35103,Entire home/apt,85,1,4,2018-11-09,0.25,1,0
28624175,Suite d'élite Emilia,18869711,Stefania,,Porto - Saragozza,44.502,11.32039,Entire home/apt,65,1,58,2019-12-22,4.05,2,254
28625700,Casa Bonvicini - The good neighborhood,4938329,Victor,,Santo Stefano,44.47977,11.36388,Entire home/apt,72,2,34,2019-07-10,2.69,1,0
28633682,Stanza ampia in centro con super vista sulle Torri,216074706,Jack,,Porto - Saragozza,44.50146,11.34399,Private room,49,2,8,2019-05-26,0.50,1,2
28639429,"Recently renovated flat.Cosy, warm, well-connected",40753966,Leo,,Porto - Saragozza,44.50279,11.31374,Entire home/apt,65,3,6,2019-05-02,0.38,1,155
28653388,Del Carro 7,216200349,Mirella,,Santo Stefano,44.49535,11.34815,Entire home/apt,65,1,0,,,1,82
28658346,Confortevole appartamento nel cuore di Bologna,38656614,Chiara,,Porto - Saragozza,44.49072,11.33268,Entire home/apt,45,2,28,2019-10-17,1.92,1,44
28660507,Casa Santo Stefano - centro storico -Bologna,17662513,Ettore,,Santo Stefano,44.4881,11.35343,Entire home/apt,100,1,49,2019-12-29,4.88,1,201
28665012,Charming Central Apartment,62013562,Michele,,Porto - Saragozza,44.49779,11.33869,Entire home/apt,42,5,0,,,2,0
28675238,CONVENIENT DOWNTOWN BOLOGNA,156545024,Linda,,Porto - Saragozza,44.49995,11.33657,Entire home/apt,80,1,86,2019-12-08,5.43,3,219
28678911,Studio Mascarella,57525336,Michele,,Santo Stefano,44.49963,11.34996,Entire home/apt,70,1,82,2020-01-07,5.17,2,36
28681326,Villa alle Fonti,216244849,Cinzia,,Navile,44.5468,11.35381,Entire home/apt,72,2,2,2019-05-25,0.20,1,41
28683008,The little house,68536480,Alessandra,,Santo Stefano,44.49428,11.35235,Entire home/apt,50,2,82,2020-01-11,5.28,1,43
28692260,Appartamento vicino al centro,30266726,Maria,,Porto - Saragozza,44.50144,11.31883,Entire home/apt,68,1,11,2019-11-02,0.70,1,0
28708310,Bologna Central Apartment,216554300,Simona,,Porto - Saragozza,44.49544,11.33612,Entire home/apt,120,2,0,,,1,0
28709373,Nice room close to the airport and the city center,44677697,Tetiana,,Borgo Panigale - Reno,44.51014,11.30396,Private room,26,1,50,2020-01-03,3.14,1,17
28733921,Calari 2° - studio in the historical centre,5510279,Alessandro,,Porto - Saragozza,44.49776,11.32723,Entire home/apt,45,2,10,2019-10-16,1.80,23,361
28746800,Victoria Station Double Room,84204523,Giuseppe,,Porto - Saragozza,44.50313,11.34212,Private room,50,1,0,,,2,0
28747373,Lovely matrimonial room ~Bologna,216833384,D.M.,,Navile,44.51649,11.33919,Private room,55,2,13,2019-11-17,0.87,2,80
28747438,Emozione Bologna cozy apt x 4-Free Parking,15099478,Isabella,,San Donato - San Vitale,44.4881,11.36731,Entire home/apt,53,3,10,2019-04-20,0.69,7,0
28751687,"Lovely Loft,Esclusive Garden,near center,Saragozza",47367930,Francesco,,Porto - Saragozza,44.4662,11.29943,Entire home/apt,89,2,1,2018-11-25,0.07,1,0
28752237,B&B TOCI CASA VACANZE (int.6/1),216871517,Albana,,Navile,44.51417,11.34888,Entire home/apt,46,1,65,2020-01-06,4.14,2,269
28771410,MINI VILLA MINI,136044382,Ambra & Guido,,Navile,44.54611,11.34888,Entire home/apt,60,2,9,2018-11-25,0.59,2,163
28774793,Bologna historic center & San Luca are steps away,3664572,Sheila,,Porto - Saragozza,44.48242,11.31445,Private room,29,1,16,2019-11-10,1.02,1,38
28776088,Home D,10204075,Daniele,,Santo Stefano,44.49861,11.34602,Entire home/apt,60,2,81,2020-01-06,5.25,1,94
28794423,Apartment Milazzo -  Bologna city,192864951,Marco,,Porto - Saragozza,44.50346,11.33849,Entire home/apt,55,2,19,2019-12-24,1.22,5,148
28795927,Private Room with a view in the heart of Bologna,29154834,Fulvio,,Santo Stefano,44.49993,11.34866,Private room,139,1,3,2019-03-18,0.20,2,175
28800189,Via Petroni 31,5510279,Alessandro,,Santo Stefano,44.49552,11.34973,Entire home/apt,45,2,48,2019-12-15,3.10,23,299
28804824,Appartamento con Vista,214857408,Michela,,Santo Stefano,44.48363,11.36939,Entire home/apt,100,1,4,2019-04-14,0.26,1,0
28806348,Elena - Comfort Studio - ValBea Apartments,215738540,Giuseppe & Elena,,Porto - Saragozza,44.50078,11.33827,Entire home/apt,59,2,101,2019-12-21,6.56,3,281
28810645,Smart House Bologna Centro,217291190,Sante E Pino,,Porto - Saragozza,44.50119,11.34246,Entire home/apt,80,1,8,2020-01-01,0.53,1,68
28821172,"Casa La Quercia
/con posto auto/",217243306,Daniela,,Santo Stefano,44.4803,11.34783,Entire home/apt,78,2,12,2019-12-23,0.82,1,86
28825457,Maison Marconi,89067449,Marco,,Borgo Panigale - Reno,44.51054,11.28611,Entire home/apt,40,2,6,2019-02-16,0.39,21,0
28830737,Casa Elettra: appartamento in pieno centro città,162658631,Ottavio,,Porto - Saragozza,44.49522,11.33701,Entire home/apt,70,1,56,2020-01-07,4.06,2,197
28836457,NEW FLAT 200 m FROM THE FAIR ENTRANCE !,217282395,Atos,,San Donato - San Vitale,44.51714,11.38282,Entire home/apt,85,2,12,2019-11-17,0.84,1,353
28862052,Capo di Lucca Suite,89067449,Marco,,Santo Stefano,44.49917,11.34808,Entire home/apt,61,2,64,2020-01-02,4.29,21,42
28875644,Central Single Room,5673758,Nino,,Santo Stefano,44.48618,11.34186,Private room,44,1,9,2019-10-01,0.58,3,255
28876568,Single room close to Piazza Maggiore,5673758,Nino,,Santo Stefano,44.48632,11.34281,Private room,49,2,7,2020-01-03,0.48,3,0
28880644,"Camera Confortevole in Centro ""BOLOGNAèUNAREGOLA""",156545024,Linda,,Porto - Saragozza,44.49975,11.33701,Private room,30,1,30,2020-01-10,1.96,3,222
28881845,casafilippo,217728587,Filippo,,Porto - Saragozza,44.49012,11.32662,Entire home/apt,40,1,42,2019-11-24,2.76,1,240
28882827,"Luminosa Camera in Centro ""BOLOGNAèUNAREGOLA""",156545024,Linda,,Porto - Saragozza,44.49974,11.3354,Private room,25,1,31,2019-12-20,2.03,3,212
28886195,Luminoso monolocale nel cuore di Bologna,131463073,Camilla,,Porto - Saragozza,44.49741,11.33716,Entire home/apt,70,2,11,2019-09-27,1.09,1,0
28886775,Avesella 16 apartment,217759498,Melania,,Porto - Saragozza,44.49954,11.34258,Entire home/apt,70,2,128,2019-12-07,8.51,1,85
28909568,Residenza Granduca.,217912899,Giuseppe,,Porto - Saragozza,44.49163,11.33827,Entire home/apt,95,1,43,2019-11-13,2.94,1,182
28932645,Marconi Apartment 2: Bright and central flat,50905063,Nicolò,,Porto - Saragozza,44.49626,11.33726,Entire home/apt,84,1,84,2019-12-29,6.81,8,283
28935689,Double room near city centre,102394750,Ameer,,Porto - Saragozza,44.50164,11.31422,Private room,35,10,3,2019-07-06,0.19,3,223
28955447,ATTICO 212,218255427,Cinzia,,Navile,44.54242,11.35543,Entire home/apt,80,2,14,2020-01-02,0.93,2,106
28957505,Cock's House,218270997,Anna Lisa,,Borgo Panigale - Reno,44.5064,11.29705,Shared room,15,1,2,2018-10-17,0.13,1,0
28961575,"Fair&Fun Fiera District Free Wi-fi, idromassaggio",100157530,Michela,,Navile,44.5124,11.35384,Entire home/apt,180,2,62,2020-01-06,4.00,1,329
28977104,La Corte Nascosta,24809332,Piero,,San Donato - San Vitale,44.49361,11.36742,Entire home/apt,75,2,12,2020-01-01,0.80,1,269
28997867,CENTRO STORICO ROMANTICO APPARTAMENTO VIA FONDAZZA,218561105,Luca,,Santo Stefano,44.48913,11.35482,Entire home/apt,60,2,25,2019-12-22,1.99,1,246
29003564,Silvano Cozy Lodge,218600427,Antonella,,Porto - Saragozza,44.48246,11.31372,Entire home/apt,37,2,69,2020-01-02,4.58,1,300
29004137,Comfort apart,179409701,Toghrul,,Borgo Panigale - Reno,44.48984,11.2881,Shared room,35,1,4,2019-08-16,0.28,1,0
29043474,“Ab&b” nuovissimo spazio in pieno centro a Bologna,55025764,Annabella,,Santo Stefano,44.48938,11.35187,Entire home/apt,125,1,3,2019-06-24,0.29,2,0
29045676,"☀️ Bologna Home ""Black & White"" Charming",217644013,Oscar,,San Donato - San Vitale,44.49435,11.37706,Entire home/apt,37,1,42,2020-01-08,2.83,1,83
29048670,Piccola Perla,218910964,Giuseppe,,San Donato - San Vitale,44.49778,11.35934,Entire home/apt,76,10,5,2019-12-12,0.50,1,175
29070673,"Salvemini apartment, moderno e spazioso",219054313,Valerio,,Borgo Panigale - Reno,44.50709,11.2814,Entire home/apt,70,6,4,2019-03-17,0.28,1,11
29092437,4 POSTI 2 CAMERE 1 SOGGIORNO... FANTASTICO!!!,10565373,Michela Borghetto,,San Donato - San Vitale,44.50641,11.37386,Entire home/apt,54,2,4,2019-12-02,0.49,15,276
