id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18037426,Cosy four-rooms apartment with parking lot,30658834,Leonardo,,San Donato - San Vitale,44.48707100570751,11.369268847634002,Entire home/apt,55,2,61,2018-07-06,3.83,1,67
18041093,Ad Domus Camera Ampia,123395630,Renza,,Santo Stefano,44.49938247156159,11.348398499686622,Private room,47,2,25,2018-07-09,1.57,4,168
18052969,private room from Bologna fair,34766619,Giamp,,San Donato - San Vitale,44.5084102824714,11.361240445101568,Private room,22,1,97,2018-07-17,7.24,3,130
18064479,Borgo 44 Airport & Station.,118311949,Tommy,,Borgo Panigale - Reno,44.51575939349918,11.284996070120359,Private room,24,1,2,2017-04-10,0.13,2,56
18081739,double room near between station and Fiera,18928808,Lara,,Navile,44.51609403678882,11.354545360102415,Private room,15,20,1,2017-06-21,0.07,3,45
18083250,8 Colonne Apartments - Tosca,124360219,Elia,,Porto - Saragozza,44.496129748554885,11.335496729451085,Entire home/apt,180,2,1,2017-08-19,0.09,7,295
18083586,La Casa nel Verde - appartamento per brevi periodi,124527657,Roberta,,Navile,44.54794245350531,11.36646507188624,Entire home/apt,35,1,8,2018-06-24,0.59,4,91
18088319,Porta Mascarella Apartment,124568137,Marco,,Santo Stefano,44.500912290941855,11.350551729706583,Entire home/apt,79,3,9,2018-07-12,0.78,1,319
18100175,Furnished apartment near via Mazzini,124415699,Stefania,,Savena,44.47925906863094,11.396292409535052,Entire home/apt,45,2,4,2017-09-10,0.27,1,152
18116547,Farolfi Apartments Carracci,32481880,Fabrizio,,Navile,44.50802941141149,11.34514553450547,Entire home/apt,60,1,11,2018-06-10,0.74,9,331
18129701,Ampia camera da 1 a 4 persone per minimo 5 notti,119959727,Vito,,San Donato - San Vitale,44.503192253260096,11.364946508600102,Shared room,80,5,16,2018-07-11,1.12,5,211
18131443,Stay in the Heart of Bologna,65168432,Valentina,,Santo Stefano,44.494043258051775,11.353267537281667,Private room,84,1,0,,,1,360
18132650,BELLISSIMO APPARTAMENTO IN SAN FELICE,96140660,Alberto,,Porto - Saragozza,44.5006590833352,11.320208742765217,Private room,38,1,6,2018-03-28,0.67,1,90
18137127,Torretta Santo Stefano,13251380,Michele,,Santo Stefano,44.48957513851471,11.350916928139995,Entire home/apt,200,5,0,,,1,348
18146504,8 Colonne Apartments - Cesare,124360219,Elia,,Porto - Saragozza,44.495841540444495,11.336985814506642,Entire home/apt,180,2,9,2018-07-23,0.64,7,307
18146930,pretty attic close to the center,10708480,Pier Giuseppe,,Porto - Saragozza,44.49586815213093,11.325817957770093,Entire home/apt,60,2,3,2018-05-04,0.28,4,300
18148004,Casina Barberia,10693479,Rosita,,Porto - Saragozza,44.49143682301133,11.337044323692469,Entire home/apt,49,1,50,2018-07-29,3.28,1,321
18149469,8 Colonne Apartments - Leonardo,124360219,Elia,,Porto - Saragozza,44.496556355756894,11.335092964275871,Entire home/apt,180,2,0,,,7,326
18151657,8 Colonne Apartments - Niccolò,124360219,Elia,,Porto - Saragozza,44.49670609525244,11.335712471321646,Entire home/apt,180,2,0,,,7,305
18151938,8 Colonne Apartments - Arianna,124360219,Elia,,Porto - Saragozza,44.497824246223765,11.336925272373442,Entire home/apt,180,2,2,2018-07-18,0.44,7,301
18157968,"Great apartment in Bologna, 10 mins from centre",201888,Greg,,Porto - Saragozza,44.49168643301978,11.311777756541865,Entire home/apt,50,2,0,,,1,24
18177095,Bologna Stazione AV,19958088,Daniela,,Navile,44.50756751224047,11.345452854914381,Private room,22,3,106,2018-07-17,7.11,1,33
18186213,Carbonesi 10 THE SUITE,3808482,Gabriele,,Porto - Saragozza,44.491472468231656,11.341686461529605,Entire home/apt,50,15,3,2018-06-14,0.22,2,333
18190423,Magnifico 130mq+balcone nel centro di Bologna81368,5056483,Bettina,,Santo Stefano,44.499765022053204,11.35059361769745,Entire home/apt,166,3,2,2017-09-30,0.14,66,1
18190950,Splendido trilo con posto auto e terrazzo! 81298,5056483,Bettina,,Borgo Panigale - Reno,44.49191347815442,11.29435983690984,Entire home/apt,166,3,0,,,66,191
18191982,NiCasa: Luminosa Accoglienza,119516080,Nicoletta Nika,,Porto - Saragozza,44.499241136344594,11.335254554642095,Private room,55,1,21,2018-05-26,1.35,2,353
18202471,A romantic nest among the Bolognese trees,584685,Massimo,,Santo Stefano,44.477514433557275,11.334321338196101,Private room,35,2,11,2018-01-22,0.71,1,218
18204319,Le Vetrate sui Giardini,10268074,Beatrice,,Santo Stefano,44.47950233599501,11.35602342527953,Entire home/apt,250,2,17,2018-07-16,1.18,1,122
18207117,Ampio 100mq a pochi passi da Piazza Maggiore 81374,5056483,Bettina,,Porto - Saragozza,44.500297248945174,11.341432032327079,Entire home/apt,153,3,0,,,66,1
18219088,"Cozy Living Room, the heart of Saragozza district",125803720,Casa,,Porto - Saragozza,44.49013251515957,11.31392411716242,Private room,27,2,5,2017-07-02,0.33,1,88
18236783,HOME SWEET HOME room 2,125983233,Home,,Navile,44.511745969294054,11.34907571941782,Private room,60,1,0,,,2,46
18240110,Bologna Rialto,81529921,Andrea,,Santo Stefano,44.487926482457816,11.34830929219392,Entire home/apt,46,2,28,2018-07-12,2.38,1,104
18260551,Bunker verde,122112972,Giovanni,,Porto - Saragozza,44.49524125788638,11.313428531418117,Entire home/apt,35,2,42,2018-07-01,2.79,1,134
18279218,Carolina- Design &Central  2Pax -MiaVia Apartments,91327300,Bnbbologna,,Porto - Saragozza,44.49989895378614,11.339956056098922,Entire home/apt,62,1,0,,,22,294
18284516,Cinzia- Design & Central 4Pax- MiaVia Apartments,91327300,Bnbbologna,,Porto - Saragozza,44.50018425575566,11.338183506773056,Entire home/apt,70,1,5,2018-06-30,0.36,22,294
18302455,I sogni nel Cassetto Airport BLQ-Ducati,108734653,Claudia,,Borgo Panigale - Reno,44.52398358075918,11.28943641278312,Entire home/apt,49,1,38,2018-07-14,2.53,2,349
18304961,Fast Internet Studio,117734962,Andrea,,Navile,44.516067301834596,11.35347449674618,Entire home/apt,45,2,23,2018-07-06,1.49,2,245
18305016,CASA DOLCE CASA- Comodo Bilocale- Bologna,64014410,Roberta,,Navile,44.52477062761309,11.345052171339654,Entire home/apt,35,1,35,2018-04-03,2.36,1,59
18317191,Incredibile singola con terrazza.,103544628,I Tre Moschettieri Bologna,,Porto - Saragozza,44.50460298225833,11.339087651286789,Private room,55,1,1,2017-06-27,0.08,8,363
18319240,"Design apartment. Central, bright and cozy!",80005310,Michele,,Santo Stefano,44.488304053851266,11.354516834703022,Entire home/apt,65,2,43,2018-07-21,2.82,14,107
18321504,Oasis of relax under the porticos with a/c,4319606,Carolina,,Santo Stefano,44.48968272147047,11.351508057996105,Entire home/apt,80,2,33,2018-07-15,2.23,2,54
18333998,Central Home Silvia,39246998,Silvia,,Santo Stefano,44.49083517364697,11.343761074823407,Entire home/apt,50,2,50,2018-07-20,4.72,1,120
18341051,Luminosa stanza singola privata,126911638,Graziana,,San Donato - San Vitale,44.51015695564715,11.374077300450015,Private room,40,1,3,2018-03-18,0.20,1,239
18343325,Camera matrimoniale,126929684,Nina,,Savena,44.48187436816891,11.384492628698942,Private room,60,1,0,,,1,365
18350890,The house of the Dancer@Taldeg,127006332,Taldeg,,Santo Stefano,44.49824533867796,11.347694027250846,Entire home/apt,90,1,44,2018-07-27,2.84,5,45
18355614,Elena- Historical center 4Pax- MiaVia Apartments,91327300,Bnbbologna,,Santo Stefano,44.49743288786765,11.34557883781804,Entire home/apt,70,1,21,2018-06-17,1.38,22,267
18387170,La casa di Anna,127357572,Anna,,Borgo Panigale - Reno,44.508184376210366,11.294042876271725,Entire home/apt,50,15,39,2018-07-26,6.39,1,3
18416939,"Beautiful apartment - San Luca, stadium, centre",54529052,Luca & Maria,,Porto - Saragozza,44.49201806495695,11.30575805897692,Shared room,25,1,29,2018-07-29,3.12,1,63
18420075,New flat in the historic centre of Bologna,5967145,Mattia,,Santo Stefano,44.495721861725386,11.346870965524115,Entire home/apt,35,3,7,2018-03-18,0.50,3,87
18426192,Bright double room with balcony,6504101,Letizia,,Savena,44.44957417185495,11.35988388792992,Private room,25,6,0,,,1,42
18431117,All'ex Osteria dell'Oro si dorme sotto un portone,127740937,Michele,,Santo Stefano,44.485319764888274,11.346936747048678,Entire home/apt,48,2,27,2018-05-30,1.79,1,257
18443277,Camera sull'antica via Emilia a 15 min dal centro,127848087,Bruna,,Savena,44.47744168744217,11.388581261780956,Private room,25,2,11,2018-07-14,0.73,1,335
18445573,Home sweet home room 1,125983233,Home,,Navile,44.51046400608859,11.350720733594637,Private room,60,1,1,2017-09-23,0.07,2,317
18457382,Charming flat in Bologna center,20798428,Pietro,,Santo Stefano,44.499678123062324,11.34481452955556,Entire home/apt,105,1,24,2018-07-01,4.50,1,138
18463269,HUGE ROOM IN BOLOGNA CENTRE,29212508,Francesca,,Santo Stefano,44.491331700681215,11.35063710709288,Private room,34,2,12,2018-06-11,0.92,1,25
18484383,FAMILY ROOM NEL CENTRO CITTA',128235271,Susanna,,San Donato - San Vitale,44.49397075261735,11.359504249644395,Private room,120,1,0,,,1,364
18484776,Santo Stefano Luxury Apartment,89067449,Marco,,Santo Stefano,44.48990101086695,11.351077640012955,Entire home/apt,98,2,61,2018-07-27,4.06,11,83
18494724,Honey House 2 Affittacamere,98122130,Raimondo & Elisabetta,,San Donato - San Vitale,44.50491558206354,11.38928844673597,Private room,40,1,3,2018-07-02,0.21,4,25
18495167,PURA VIDA,18567357,Massimo,,Borgo Panigale - Reno,44.485738534720625,11.285507084301486,Entire home/apt,80,30,10,2018-03-20,0.67,1,178
18497249,Mascarella House Bologna,98133001,Sonia,,Santo Stefano,44.49772377772336,11.349769596905006,Entire home/apt,70,2,3,2018-07-07,0.74,3,250
18502942,Stanza matrimoniale & cookingclasess,53806377,Pio,,Navile,44.5160830737043,11.347172571255909,Private room,24,2,22,2018-05-21,1.53,1,89
18505269,"""House of the Doctor""",127006332,Taldeg,,Santo Stefano,44.49446417475884,11.346674211304832,Entire home/apt,160,1,27,2018-06-28,1.81,5,143
18506284,Appartamento in centro con garage privato,5420439,Jacopo,,Santo Stefano,44.48523361937894,11.355972345881025,Entire home/apt,65,1,12,2018-06-10,0.83,2,359
18523552,I Galli - Stadio/San Luca/Ingegneria/Maggiore,45215630,Maria Teresa,,Porto - Saragozza,44.49506675428405,11.317848989576332,Entire home/apt,50,2,10,2018-04-07,0.67,5,152
18532848,Casa in pieno centro di BOLOGNA! !!,118840436,Sylwia,,Santo Stefano,44.50010831941543,11.346156362526031,Entire home/apt,125,2,61,2018-07-21,4.18,1,157
18540105,"Monolocale very chic, wi-fi, TV.",128643346,Enzo,,Navile,44.535770722541194,11.356456730511198,Entire home/apt,42,2,28,2018-06-18,1.89,1,118
18577590,"Comfortable studio apartment, private garden",100477071,Marta,,Porto - Saragozza,44.49647518125399,11.331189376274882,Entire home/apt,55,1,16,2018-07-24,1.17,1,3
18580506,Appartamento di Corte Galluzzi,128993156,Maria Bruna,,Santo Stefano,44.49073702075348,11.342157457956674,Entire home/apt,78,3,1,2017-07-26,0.08,1,336
18584269,l'8Boutique design apartments 8-01,129034045,Federica,,Porto - Saragozza,44.498323665741594,11.342838464806617,Entire home/apt,250,2,1,2017-10-22,0.11,4,308
18584722,l'8Boutique design apartments 8-02,129034045,Federica,,Porto - Saragozza,44.499638286881435,11.342900408866209,Entire home/apt,250,2,1,2017-10-28,0.11,4,285
18602766,Casa Verde,129147660,Maria,,Borgo Panigale - Reno,44.50411136933184,11.295679485328264,Private room,19,1,12,2018-02-28,1.04,1,29
18611658,matrimoniale san mamolo,129271658,Maria,,Santo Stefano,44.48719304034493,11.341672190243228,Private room,28,1,30,2018-07-13,2.02,2,0
18627252,Stanza privata in appartamento BO S Donato S Vital,107737462,Pier,,San Donato - San Vitale,44.500778131650414,11.3640601142614,Private room,25,1,20,2018-05-18,1.79,2,317
18627437,CENTER CITY of Bologna big room,18806010,Rosa E Pierre,,Santo Stefano,44.48069717652944,11.32850788752385,Private room,60,1,26,2018-05-04,1.89,4,146
18628635,Heart of Bologna big room,18806010,Rosa E Pierre,,Porto - Saragozza,44.50261142780274,11.335723240509301,Private room,45,1,96,2018-07-18,6.49,4,111
18635363,Mansarda in the city centre,14191210,Elena,,Porto - Saragozza,44.494158835128154,11.336800819145745,Entire home/apt,95,2,8,2018-05-21,1.03,2,74
18653742,Monolocale in Via del Pratello WiFi,129620085,Riccardo,,Porto - Saragozza,44.496306938754536,11.337084434103593,Entire home/apt,47,5,17,2018-07-24,1.18,1,53
18660232,"Cozy apartment with great view, near center",32246848,Nicole,,Santo Stefano,44.48147868694674,11.338195436215248,Entire home/apt,75,2,11,2018-06-16,0.76,2,56
18662636,"Bright Single room Bologna center , with garden",129693088,Giorgia,,Porto - Saragozza,44.49211341529409,11.332565015391225,Private room,25,1,11,2018-07-26,0.89,1,67
18694687,Appartamento in zona centro/stazione,13990455,Renzo,,Santo Stefano,44.504488510580636,11.350079147887904,Entire home/apt,80,1,25,2018-06-29,1.74,1,327
18696788,Mini House Bologna,129973677,Suzan,,Porto - Saragozza,44.49313198951067,11.335978344023822,Entire home/apt,60,1,104,2018-07-29,7.90,2,139
18698631,Casa Nina,119385812,Violante,,Porto - Saragozza,44.489207926645044,11.335817303509232,Entire home/apt,70,2,59,2018-07-01,4.12,2,352
18715147,Honey House 4 Affittacamere Economy Room,98122130,Raimondo & Elisabetta,,San Donato - San Vitale,44.49797599731005,11.375133637831985,Private room,30,1,0,,,4,52
18716036,Casa Fani 11,130136784,Elisa,,San Donato - San Vitale,44.50798423279968,11.360530079888917,Entire home/apt,120,1,42,2018-07-25,2.92,1,215
18730297,Bologna center city big room,18806010,Rosa E Pierre,,Porto - Saragozza,44.49984084016083,11.330450967484937,Private room,60,1,107,2018-07-19,7.47,4,146
18735585,Heart of city big double room,18806010,Rosa E Pierre,,Porto - Saragozza,44.49856386430296,11.32854526880772,Private room,41,1,87,2018-07-19,6.01,4,111
18745376,"2 br- apt close to Sant'Orsola Hpt, centre, fair",5510279,Alessandro,,San Donato - San Vitale,44.493304202160196,11.364949264064306,Entire home/apt,60,2,7,2018-03-27,0.52,21,66
18762012,Renovated 1bdr in the heart of Bologna! 81381,5056483,Bettina,,Porto - Saragozza,44.4965292030714,11.341751625562335,Entire home/apt,326,1,1,2017-07-01,0.08,66,147
18762697,Lovely Central Room,34577911,Peppe,,Porto - Saragozza,44.48780485784791,11.337372948006509,Private room,35,3,4,2018-01-13,0.42,1,28
18789510,La casa del Borgo - stanza matrimoniale,40870269,Nicla,,Borgo Panigale - Reno,44.522550578030184,11.262576776569798,Private room,24,1,21,2018-07-22,1.51,2,9
18820712,Apartment Carracci - high speed ttrain station,24852094,Callisto,,Navile,44.50667140009617,11.343142439115772,Entire home/apt,48,2,46,2018-07-25,3.32,8,161
18825426,Pratello Antico,23120651,Lucia,,Porto - Saragozza,44.49485146647886,11.329847685129266,Entire home/apt,50,4,34,2018-07-12,2.79,1,121
18840679,Loft soppalcato in palazzo d'epoca,9006331,Monia E Rachele,,Santo Stefano,44.49676754564906,11.351698346472485,Entire home/apt,90,1,95,2018-07-20,6.83,2,331
18848617,Camera privata n. 2  JAB tra le colline Bolognesi,19670948,Francesca,,Savena,44.46245404494954,11.367997983386173,Private room,55,1,2,2018-04-17,0.24,2,151
18848662,Bright and quiet in the heart of the city.,1877146,Giulio,,Porto - Saragozza,44.493646230044035,11.334659163121838,Entire home/apt,90,2,4,2018-01-02,0.39,5,204
18851236,Bolognamania Apartments - Prime,112546087,Bolognamania,,Porto - Saragozza,44.50405780962742,11.313991124749146,Entire home/apt,60,1,16,2018-07-28,1.11,2,68
18851820,lovely apt 20 minute from city center,78826252,Michela,,Porto - Saragozza,44.49995405565237,11.319788451328895,Entire home/apt,26,2,4,2018-07-09,0.39,1,57
18860004,Appartamento Casabianca by Holiplanet,35128982,Andrea,,Porto - Saragozza,44.500869714379746,11.32149547095974,Entire home/apt,50,2,20,2017-10-08,1.40,4,177
18862942,Bologna bnb,131424160,Cristel,,San Donato - San Vitale,44.48880026604235,11.372581499126573,Private room,28,1,109,2018-07-30,7.75,1,51
18866689,Little Donkey Suite - lovely design studio flat!,7457722,Silvia,,Santo Stefano,44.50102075737067,11.351377635316208,Entire home/apt,60,1,66,2018-07-31,6.27,2,123
18871439,Stanza in zona Stazione!,131324146,Mario,,Porto - Saragozza,44.5067844171318,11.33258911342684,Private room,25,1,42,2018-07-16,2.92,1,60
18883059,Cheap room 150 mt. from 2 Torri and P.zza Maggiore,79679844,Fabrizio,,Porto - Saragozza,44.496869597675136,11.342352334345811,Private room,28,6,12,2018-02-12,0.84,2,89
18905747,Delightful 1bdr 70m2 in Sant'Orsola area 81380,5056483,Bettina,,San Donato - San Vitale,44.49268309313641,11.383579180027576,Entire home/apt,140,3,0,,,66,186
18913729,Bologna..  Welcome home :-),9332764,Claudio & Giusy,,Santo Stefano,44.49741059874246,11.343930858025317,Entire home/apt,60,3,46,2018-07-24,3.29,1,149
18913791,Appartamento 4 posti letto in prima periferia,131802635,Francesca,,Navile,44.53022344440794,11.351923437089885,Entire home/apt,50,2,21,2018-07-25,1.59,1,35
18931190,"Accogliente Stanza, zona Stadio.",131962407,Giovanni,,Porto - Saragozza,44.49000010155377,11.319504092836809,Private room,40,1,3,2018-02-13,0.21,1,364
18945682,Casa Poggiale,132080852,Veronica,,Porto - Saragozza,44.497977260604706,11.340437690488015,Entire home/apt,90,1,19,2018-06-30,1.35,1,244
18954004,Green paradise close to the center of Bologna,71057753,Villa,,Porto - Saragozza,44.46786130401603,11.31308478733976,Entire home/apt,85,1,9,2018-07-25,0.71,1,120
18971975,Violetta bedroom,49332329,Andrea,,Porto - Saragozza,44.50354171357328,11.339931433192183,Private room,58,2,2,2018-04-30,0.42,3,147
18973206,Two single beds or double bed Orange room,49332329,Andrea,,Porto - Saragozza,44.5038967024688,11.339984777036806,Private room,48,2,5,2018-07-14,0.56,3,147
18976494,La mansarda di Sant'Isaia,132370169,Cristiano,,Porto - Saragozza,44.493007478057464,11.331405067035838,Entire home/apt,70,1,54,2018-07-17,3.82,1,166
18991120,Bologna Modern Loft x2,132464778,Welcome To Bologna!,,Porto - Saragozza,44.500942761402115,11.321143823217483,Entire home/apt,37,2,15,2018-07-12,1.09,30,107
18992915,DALLA CORTE B&B - Super Exclusive City Centre,132481507,Federico,,Santo Stefano,44.4914415326448,11.34336585617634,Private room,43,1,120,2018-07-24,8.65,3,79
18995979,Home élite,112910495,Simone,,Borgo Panigale - Reno,44.5100096848597,11.30358636157769,Entire home/apt,65,1,3,2018-03-29,0.69,1,222
19003776,GRETA HAUS  -  MAMBO-PORTA LAME,16996602,Monica,,Porto - Saragozza,44.50453656485346,11.33295301391404,Entire home/apt,55,1,15,2018-07-13,1.08,2,132
19005487,Carbonesi 10 The Studio  - City Center,9057687,Federico,,Porto - Saragozza,44.49143291257771,11.341705194440124,Entire home/apt,75,7,0,,,1,152
19007845,Charming 3 Rooms Apartment! Near the City Center,132464778,Welcome To Bologna!,,Santo Stefano,44.48889537773915,11.362327995774,Entire home/apt,57,2,20,2018-07-21,1.74,30,104
