,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,zone
3070,633815430550490465,San Michele Apartments by Wonderful Italy - Aluminium,13036400,Wonderful Italy,,Santo Stefano,44.493491999999996,11.349658,Entire home/apt,153,1,1,2022-09-25,0.17,49,295,1,,Irnerio
3071,664124966239155893,Bologna Apartment! Garden & Free Parking!,132464778,Welcome To Emilia Romagna & Marche!,,Santo Stefano,44.4747811,11.3692977,Entire home/apt,75,2,9,2023-03-03,1.26,72,329,9,,Murri
3072,633864060172441452,Appartamento Al Zigànt,484212435,Nicolo,,Santo Stefano,44.49362182617188,11.344705581665039,Entire home/apt,192,2,5,2023-03-06,0.97,1,113,5,,Galvani
3073,638303492116808330,Bed and Breakfast Isabella,41791621,Matteo,,Santo Stefano,44.488459999999996,11.35104,Private room,66,2,17,2023-02-27,1.77,3,330,17,,Galvani
3074,638763167096458482,"Casa Piella, nel cuore di Bologna",461808773,Luisa Maria,,Santo Stefano,44.49962,11.34487,Entire home/apt,89,3,30,2023-02-27,3.23,1,116,30,,Irnerio
3075,638983286984283228,Monolocale da Marina,461859886,Marina,,Navile,44.51186,11.356342,Entire home/apt,70,15,0,,,1,365,0,,Bolognina
3076,634390751304884634,Appartamento a Bologna,141679158,Stefano,,Porto - Saragozza,44.48968,11.319510000000001,Entire home/apt,129,2,12,2023-03-09,1.29,1,144,12,,Costa Saragozza
3077,634488304979839744,mini appartamento AIRPORT_Bologna,294301079,Wanda,,Borgo Panigale - Reno,44.51935,11.27712,Entire home/apt,54,1,17,2023-03-08,2.25,1,207,17,,Borgo Panigale
3078,639151906774216399,Monolocale incantevole al centro di Bologna (2),45605559,Casa Boss,,Santo Stefano,44.488834000000004,11.342997,Private room,127,1,44,2023-02-12,4.71,6,328,44,,Galvani
3079,639154902770995880,Monolocale incantevole al centro di Bologna (3),45605559,Casa Boss,,Santo Stefano,44.488834000000004,11.342997,Private room,127,1,43,2023-02-05,4.67,6,329,43,,Galvani
3080,664136993989382765,Dreaming Bologna Apartment! Near Piazza Maggiore,132464778,Welcome To Emilia Romagna & Marche!,,Santo Stefano,44.493737,11.3442009,Entire home/apt,84,2,6,2023-02-06,1.51,72,280,6,,Galvani
3081,639823350660992457,Appartamento zona centrale Bologna,147835290,Ilaria,,Porto - Saragozza,44.50002,11.33613,Private room,60,70,7,2022-08-21,0.81,1,286,7,,Marconi
3082,640275188618271395,Bellissimo appartamentino nel cuore di Bologna,183673700,Teresa,,Porto - Saragozza,44.49534,11.33496,Entire home/apt,59,4,7,2023-02-26,0.96,1,3,7,,Malpighi
3083,640431692541228978,Filippo room  zona fiera,252148655,Filippo,,Navile,44.515609999999995,11.35324,Private room,124,1,6,2022-10-09,0.65,2,88,6,,Bolognina
3084,634641067120874609,Stanza doppia/tripla con bagno | colli bolognesi,309500606,Domani Società Cooperativa Sociale,,Santo Stefano,44.47815,11.32371,Private room,58,1,13,2023-03-05,1.35,8,350,13,,Costa Saragozza
3085,664154401907338082,In the heart of the Historic Center Apartment,132464778,Welcome To Emilia Romagna & Marche!,,Porto - Saragozza,44.4965079,11.3412196,Entire home/apt,89,2,10,2023-02-26,1.48,72,175,10,,Marconi
3086,685244086954748276,"""White-House""",384934649,Carlo,,San Donato - San Vitale,44.49172,11.37042,Entire home/apt,74,1,2,2022-09-11,0.28,2,51,2,,S. Vitale
3087,685954681339052962,Central Elegant Apartment - Liberty House,473245832,Leonardo,,Porto - Saragozza,44.489990899999995,11.3403106,Entire home/apt,263,1,32,2023-03-18,5.11,1,204,32,BO - 565389,Malpighi
3088,685987081743516462,"De'Gombruti, Bologna",12182373,Luca,,Porto - Saragozza,44.4939747,11.337498599999998,Entire home/apt,152,1,3,2023-01-21,0.51,34,266,3,,Malpighi
3089,641150689748354089,Pimped-up Studio with extra space & a kitchenette,397797834,The Social Hub,,Navile,44.509640000000005,11.34155,Private room,211,1,0,,,3,181,0,,Bolognina
3090,641174592212925440,Spacious Double Room in a unique location,397797834,The Social Hub,,Navile,44.50848,11.34099,Private room,168,1,30,2023-01-29,3.41,3,350,30,,Bolognina
3091,642124265731793614,Lovely Condo in Bologna,462558515,Soumia,,Santo Stefano,44.47617,11.370610000000001,Entire home/apt,45,2,17,2023-02-26,1.99,1,247,17,,Murri
3092,686045968874501489,"Rossana, Bologna",12182373,Luca,,Navile,44.51225,11.3373,Entire home/apt,163,1,23,2023-02-01,3.21,34,272,23,,Bolognina
3093,664173458101847201,Pratello central and functional Apartment x4!,132464778,Welcome To Emilia Romagna & Marche!,,Porto - Saragozza,44.495568799999994,11.3312347,Entire home/apt,84,2,0,,,72,156,0,,Malpighi
3094,642186852348649299,Stupenda Camera a 4km dal centro di Bologna,200174791,Maria Giovanna,,Navile,44.533590000000004,11.35668,Private room,95,1,24,2023-03-18,2.79,1,87,24,,Corticella
3095,686837370055951525,Bologna: stanza singola con bagno condiviso,35925324,Luca,,San Donato - San Vitale,44.495459999999994,11.381910000000001,Private room,49,1,7,2023-03-04,1.22,1,12,7,,S. Vitale
3096,642454440152535092,"2Towers Holiday House - 
Centro storico di Bologna",257200987,Domenico,,Santo Stefano,44.49456052939145,11.348606720566748,Entire home/apt,167,1,53,2023-03-16,6.21,1,42,53,,Irnerio
3097,664182392163652970,Bologna University Historic Center Apartment x4,132464778,Welcome To Emilia Romagna & Marche!,,Santo Stefano,44.4978628,11.3522862,Entire home/apt,78,2,3,2022-12-29,0.52,72,160,3,,Irnerio
3098,642621545796567456,Accogliente loft in palazzo storico centrale,61422547,Niccolò,,Santo Stefano,44.49952106968428,11.352163359212225,Entire home/apt,140,1,119,2023-03-14,12.75,1,110,119,60611,Irnerio
3099,687031414725888648,Forni Suite,286843095,Daniel,,Santo Stefano,44.47593885549016,11.373186148703098,Entire home/apt,104,2,10,2023-03-06,1.52,1,121,10,,Murri
3100,687516103295393365,Appartamento ben collegato con i trasporti pubblic,76355687,Francesco,,San Donato - San Vitale,44.48946,11.39177,Entire home/apt,307,1,2,2022-12-10,0.47,3,361,2,,S. Vitale
3101,687591518825104583,Luxury Tiny Studio,294350790,Allyson,,Santo Stefano,44.48835,11.34055,Entire home/apt,54,1,16,2023-03-16,2.42,4,305,16,,Malpighi
3102,642705916537632232,Appartamento Augusto Romagnoli,462711825,Jacopo,,Santo Stefano,44.476966299999994,11.3703715,Entire home/apt,100,5,5,2022-10-31,0.58,1,337,5,,Murri
3103,688202799129476351,Fresh Room~S.Luca Area,274030097,Salem,,Porto - Saragozza,44.495259999999995,11.315560000000001,Private room,43,1,25,2023-03-05,3.75,2,46,25,,Costa Saragozza
3104,664196959840752350,The Green Door - Ospedale Maggiore Studio,132464778,Welcome To Emilia Romagna & Marche!,,Porto - Saragozza,44.503250799999996,11.3099155,Entire home/apt,71,2,3,2022-11-08,0.39,72,324,3,,Saffi
3105,643251014075681533,app nuovo in giardino interno - locazioni brevi,272693907,Arturo,,Porto - Saragozza,44.48946,11.33571,Entire home/apt,76,3,14,2022-10-01,1.5,2,12,14,,Malpighi
3106,688940030242923055,cozy and spacious shared room,285673803,Sumanth,,Santo Stefano,44.482409999999994,11.34602,Shared room,20,1,6,2022-10-26,0.89,4,0,6,,Colli
3107,664284292760304558,Bologna House Central Station (ACERO),98122130,Raimondo E Elisabetta,,Porto - Saragozza,44.504311,11.3411861,Private room,97,1,0,,,12,0,0,PG316592/2015,Marconi
3108,689500693346429035,Bologna Center 1 bedroom Quiet Renovated Perfect,11483923,Adelina,,Porto - Saragozza,44.4963969,11.3317052,Entire home/apt,71,1,19,2023-03-06,2.7,1,54,19,,Malpighi
3109,643931875430969907,Molina Apartments by Wonderful Italy - Apartment,13036400,Wonderful Italy,,San Donato - San Vitale,44.49051,11.375639999999999,Entire home/apt,134,1,2,2022-11-08,0.21,49,0,2,,S. Vitale
3110,644130339895473048,Bologna Fiera Fani Apartment,16163103,Pitwo,,San Donato - San Vitale,44.507411299999994,11.361376199999999,Entire home/apt,146,1,13,2023-02-12,2.31,3,145,13,,San Donato
3111,664895807511591110,Graziosa stanza in appartamento a Bologna,39678354,Marilù,,Porto - Saragozza,44.50375,11.33117,Private room,81,2,9,2023-03-19,1.11,1,202,9,,Saffi
3112,644130396820022600,Le Moline Apartment,16163103,Pitwo,,Santo Stefano,44.49747,11.34878,Entire home/apt,113,1,39,2023-02-25,4.22,3,162,39,,Irnerio
3113,644171645427690167,LA LOCANDA BELFIORE,18084354,Ivana,,Porto - Saragozza,44.50508,11.32899,Private room,100,1,9,2022-11-12,1.01,1,354,9,,Saffi
3114,689517332452021698,Studio Duse: nel cuore di Bologna!,464866073,Shura,,Santo Stefano,44.486259999999994,11.35121,Entire home/apt,100,2,1,2022-09-18,0.16,1,351,1,,Galvani
3115,644248253172448190,Incantevole appartamento a Bologna,463091485,Luca,,Navile,44.51733,11.35415,Entire home/apt,107,3,4,2022-11-13,0.45,1,259,4,,Bolognina
3116,689548467569194580,"Elianto, Bologna",12182373,Luca,,Navile,44.51528,11.338610000000001,Entire home/apt,133,1,6,2022-10-24,0.81,34,242,6,,Bolognina
3117,664899722446079131,Loft intero stile jungle,92778277,Arianna,,Porto - Saragozza,44.49742,11.3206,Entire home/apt,105,1,5,2023-01-25,0.62,1,317,5,,Saffi
3118,689738236220957776,Milazzo Home - Near Central Station.,7441756,Raffaello,,Porto - Saragozza,44.5032923,11.3407579,Entire home/apt,129,1,12,2023-02-25,1.89,14,141,12,,Marconi
3119,644595776274450646,Bologna City Center Apartment by Wonderful Italy,13036400,Wonderful Italy,,Santo Stefano,44.4931251,11.355238400000001,Entire home/apt,126,1,2,2022-06-16,0.21,49,329,2,,Irnerio
3120,665070353533590588,"UGO BASSI APARTMENTS - Appartamento ""Montegrappa""",137475943,Crea,,Porto - Saragozza,44.49559,11.34008,Entire home/apt,155,1,18,2023-03-05,3.21,13,188,18,,Marconi
3121,644752352253092368,Modern apartment in Bologna's historic center,430332762,Tommaso,,Porto - Saragozza,44.49572,11.34117,Entire home/apt,92,2,3,2023-01-08,0.42,2,30,3,,Marconi
3122,690180805093639625,Maison Giulia ai Giardini,151811855,Giulia,,Santo Stefano,44.48,11.35572,Entire home/apt,75,1,2,2023-02-01,0.92,2,299,2,,Murri
3123,665083008015558474,Bologna House Central Station (ROVERE),98122130,Raimondo E Elisabetta,,Porto - Saragozza,44.504311,11.3411861,Private room,90,1,0,,,12,0,0,PG316592/2015,Marconi
3124,690523141638288902,San Luca Apartment,474348597,Marco,,Porto - Saragozza,44.4927,11.31145,Entire home/apt,100,1,29,2023-03-17,4.55,1,48,29,,Costa Saragozza
3125,644774366984541488,Petronio Loft,31608410,Alessandra,,Santo Stefano,44.489341198782185,11.354230822090162,Entire home/apt,74,2,25,2023-03-17,3.85,1,80,25,Attività certificata e registrata,Galvani
3126,645303073238868967,"Ca' Selvatica, a due passi da Piazza Maggiore",463339007,Nicola,,Porto - Saragozza,44.4932,11.33517,Entire home/apt,93,3,16,2023-03-13,1.77,1,107,16,,Malpighi
3127,690987903495480510,Entire Place | Free Parking | Ground Floor,23100529,Rocco,,Navile,44.51957979955577,11.330037499999989,Entire home/apt,139,1,19,2023-03-18,4.38,1,65,19,P.G. N. 490877/2022,Lame
3128,645313047893078379,La petite grand-mère,49070892,Ilenia,,Borgo Panigale - Reno,44.51984,11.29844,Entire home/apt,61,1,111,2023-03-19,11.81,1,257,111,,Borgo Panigale
3129,665329899629736426,#1 - Stanza matrimoniale luminosa con balcone,20837945,Nazanin,,Savena,44.451229999999995,11.36032,Private room,44,2,8,2023-03-18,1.08,1,89,8,,S. Ruffillo
3130,645668745990583826,"""Casa Rella"", 1° stanza privata in centro storico",12427164,Julia,,Santo Stefano,44.49763,11.350710000000001,Private room,54,1,40,2023-02-21,4.63,4,325,40,,Irnerio
3131,691028656414773151,Casa d’epoca nel cuore centro storico camera due,68807744,Caterina,,Porto - Saragozza,44.49373,11.34175,Private room,60,7,0,,,2,47,0,,Malpighi
3132,691078533844690579,Stanza Privata in quartiere Verde,5124001,Estevan,,Savena,44.470757299999995,11.3715054,Private room,35,1,9,2023-03-10,1.29,1,327,9,,S. Ruffillo
3133,665794877159114798,"UGO BASSI APARTMENTS - Appartamento ""Giardini""",137475943,Crea,,Porto - Saragozza,44.49521,11.34008,Entire home/apt,146,1,7,2023-03-05,1.75,13,232,7,,Marconi
3134,691091276550578447,Una casa sui tetti a Bologna,397499124,Silvia,,Santo Stefano,44.48556,11.34953,Entire home/apt,110,4,0,,,1,280,0,,Galvani
3135,691139467195099510,Stanza privata ~ Laghetti di Corticella,201381176,Orly,,Navile,44.55025560000001,11.353980400000001,Private room,38,1,44,2023-03-19,6.08,1,71,44,,Corticella
3136,691165036691379906,Stop&Go Station Bologna Self check-in Stazione AV,474493278,Silvia,,Navile,44.5084479,11.3430276,Entire home/apt,169,1,0,,,1,313,0,465902,Bolognina
3137,646013662476216243,Cinque Archi,20800803,Flavia,,Borgo Panigale - Reno,44.5124152,11.2869891,Entire home/apt,125,1,6,2023-01-21,0.66,3,186,6,,Borgo Panigale
3138,646039724765694291,* * * * * [Santo Stefano] Wood Loft Solferino,462902328,Affittibreviplus,,Santo Stefano,44.48799,11.34393,Entire home/apt,949,1,59,2023-03-11,6.81,3,106,59,BO005472,Galvani
3139,646191175667735879,Stanza privata in pieno centro storico,219056586,Andrea,,Santo Stefano,44.48970206756976,11.349954195320606,Private room,85,1,5,2023-03-14,0.6,1,345,5,,Galvani
3140,691256143629907864,"Toro Elegant Studio, nel cuore della città",474521194,Alessandro,,Porto - Saragozza,44.49596,11.336789999999999,Entire home/apt,143,2,13,2023-02-20,1.92,1,119,13,,Marconi
3141,646865078552924970,Stanza privata Bologna Fiera,122969723,Giuseppina,,San Donato - San Vitale,44.50429632344478,11.371875889599323,Private room,35,2,6,2023-03-09,1.51,1,9,6,,San Donato
3142,665801095824626300,"UGO BASSI APARTMENTS - Appartamento ""Duomo""",137475943,Crea,,Porto - Saragozza,44.49707,11.33792,Entire home/apt,174,1,6,2023-03-03,0.93,13,213,6,,Marconi
3143,647738659014841690,"Del Borgo Sweet Home, in the heart of the city",463875358,Chiara,,Santo Stefano,44.499590000000005,11.34731,Entire home/apt,122,3,8,2023-03-09,0.95,1,82,8,,Irnerio
3144,647751822092988312,Home Loft -Irnerio-,368700723,Antonio,,Santo Stefano,44.49956206333421,11.350793726742268,Entire home/apt,63,1,67,2023-03-12,7.73,4,25,67,,Irnerio
3145,691296338974461048,"BidiBo apartment, in centro comodo alla Stazione",474533391,Annalina,,Porto - Saragozza,44.50475,11.34056,Entire home/apt,97,2,15,2023-03-15,2.15,1,124,15,,Marconi
3146,691722277202135175,Casa Borgo,7802745,Michele,,Santo Stefano,44.4986089,11.3482023,Entire home/apt,106,2,9,2023-03-05,1.4,12,176,9,,Irnerio
3147,691725645375191970,Dell'Orso Home - Centro Storico,7441756,Raffaello,,Porto - Saragozza,44.4985946,11.3427671,Entire home/apt,114,1,5,2023-02-21,0.8,14,157,5,,Marconi
3148,647752494063184116,Home Studio Flat -2 Torri-,368700723,Antonio,,Santo Stefano,44.495298083232925,11.347231082618235,Entire home/apt,56,1,64,2023-03-16,7.5,4,90,64,,Irnerio
3149,647880547052960184,"Fossalta Loft, at few steps from Piazza Maggiore",419609522,Diego,,Santo Stefano,44.495870000000004,11.34402,Entire home/apt,100,3,4,2022-08-22,0.48,3,0,4,,Irnerio
3150,666045062526889800,Casa Bolognese - in the heart of the city!,106835544,Christian Leonardo,,Porto - Saragozza,44.49745420000001,11.337492,Entire home/apt,154,2,3,2022-10-17,0.52,1,312,3,,Marconi
3151,647885579864408861,"Fossalta Mezzanine, few steps from Piazza Maggiore",419609522,Diego,,Santo Stefano,44.495459999999994,11.3433,Entire home/apt,129,3,6,2022-08-16,0.7,3,0,6,,Irnerio
3152,692035706888812389,"In The Full Historic Center, an Ancient Quadrilateral",463512572,Tridente,,Santo Stefano,44.494820000000004,11.343919999999999,Entire home/apt,126,1,1,2022-09-09,0.16,1,58,1,,Irnerio
3153,666491705456816706,HouSmart Berengario 22,300934729,Arianna,,Savena,44.47172,11.367280000000001,Entire home/apt,139,1,3,2023-03-09,0.57,21,353,3,,Murri
3154,692063169828367841,Casa Alderotti,128861195,Anna,,Borgo Panigale - Reno,44.50434,11.29412,Entire home/apt,99,1,68,2023-03-05,10.25,3,140,68,,S. Viola
3155,693096688161831794,Tribunali suite de charme,383886943,Valeria,,Santo Stefano,44.488279999999996,11.34338,Entire home/apt,149,1,1,2022-10-14,0.19,1,313,1,,Galvani
3156,693968402278606318,Bologna House Residence,98122130,Raimondo E Elisabetta,,Navile,44.5200404,11.350037400000001,Entire home/apt,93,1,22,2023-03-09,3.4,12,132,22,PG 517546/2022.,Bolognina
3157,648226662567084050,Matteotti 31 Suite,101720374,Antonella,,Navile,44.50736762959319,11.346624649737565,Entire home/apt,77,1,60,2023-03-05,7.44,2,69,60,,Bolognina
3158,648404802816720096,Prime House Bologna,342863845,Sean,,Santo Stefano,44.49765,11.34532,Private room,146,1,0,,,1,0,0,,Irnerio
3159,666493403807912173,"UGO BASSI APARTMENTS - Appartamento ""Canali""",137475943,Crea,,Porto - Saragozza,44.4954,11.339780000000001,Entire home/apt,174,1,2,2022-10-03,0.34,13,230,2,,Marconi
3160,649154582073566269,Big penthouse in the heart of Bologna,3246049,Francesco,,Porto - Saragozza,44.496190000000006,11.332360000000001,Entire home/apt,200,3,34,2023-03-09,3.83,3,127,34,,Malpighi
3161,649357628923458807,"Castiglione Suite, elegante e silenzioso",464290685,Patrizio,,Santo Stefano,44.486684499999996,11.348368699999998,Entire home/apt,76,3,1,2022-07-30,0.13,2,0,1,,Galvani
3162,649669756081233665,Appartamento vicino al Parco della Montagnola by Wonderful Italy,13036400,Wonderful Italy,,Porto - Saragozza,44.503853,11.3409745,Entire home/apt,126,1,4,2023-02-06,0.46,49,203,4,,Marconi
3163,694286197453492415,Suite Iride - Residenza Palazzo Marchesini,475186353,Carlo,,Santo Stefano,44.4965195,11.34835,Private room,200,1,16,2023-03-12,2.73,2,353,16,,Irnerio
3164,694766619548989135,Grazioso appartamento centrale San Carlo,475265494,Sonia,,Porto - Saragozza,44.500388799999996,11.3406902,Entire home/apt,95,2,27,2023-03-13,4.11,1,225,27,,Marconi
3165,695283873022105995,La Petite Maison,419045072,Doina,,Navile,44.513870000000004,11.3488,Entire home/apt,112,2,4,2023-03-10,0.68,1,255,4,,Bolognina
3166,695523929244133730,Blue Room,417052982,Homayoun,,Santo Stefano,44.495670000000004,11.35263,Private room,56,1,44,2023-03-03,6.44,2,4,44,,Irnerio
3167,649700205466156135,Modena Vintage Apartment by Wonderful Italy,13036400,Wonderful Italy,,San Donato - San Vitale,44.4990123,11.3705821,Entire home/apt,250,1,1,2022-06-24,0.11,49,332,1,,San Donato
3168,649739438432717010,Comfortable studio in Strada Maggiore,464363049,Giancarlo,,Santo Stefano,44.490990000000004,11.35398,Entire home/apt,9999,2,0,,,1,0,0,,Irnerio
3169,695633575919960353,Lovely b&b close to the center with privateparking,37067060,Tommaso,,Porto - Saragozza,44.49794,11.32409,Entire home/apt,69,2,19,2023-03-14,2.95,1,66,19,,Saffi
3170,666522315568704264,"Graziosa Residenza con Terrazza ""La stazione""",468338664,Alessia Maria,,Navile,44.5084479,11.3430276,Entire home/apt,119,3,39,2023-03-12,4.68,1,24,39,,Bolognina
3171,697521029044729211,Cosy and attic room in center of Bologna,334664176,Paniz,,Porto - Saragozza,44.498470000000005,11.329260000000001,Private room,69,1,6,2022-10-04,0.91,3,0,6,,Marconi
3172,650577778717111865,Un tocco di blu,208230091,Manuela,,Porto - Saragozza,44.50233552101598,11.31551630795002,Private room,74,2,2,2023-03-16,0.31,2,125,2,PG 455486/2022,Saffi
3173,666591083746353167,"Casa Porta Maggiore, a 2 passi da Piazza Maggiore",468359456,Maria,,Santo Stefano,44.48973,11.35633,Entire home/apt,70,21,1,2022-10-10,0.19,1,17,1,,Galvani
3174,651018636537412030,New apartment in the center of Bologna,38073436,Rodolfo,,Porto - Saragozza,44.50119,11.33226,Entire home/apt,200,2,2,2022-11-01,0.34,1,305,2,,Marconi
3175,651141498585993885,The Blooming Loft,8765620,Patrizia,,Porto - Saragozza,44.49568,11.34084,Entire home/apt,159,2,28,2023-02-26,3.15,1,78,28,,Marconi
3176,651158801937673796,Stanza privata Bolognina,374027029,Alana,,Navile,44.50886,11.342939999999999,Private room,55,2,7,2022-09-11,0.82,1,0,7,,Bolognina
3177,697911970132945371,"Appartamento San Luca, Bologna",89356407,Laura,,Porto - Saragozza,44.49167,11.31427,Private room,60,1,2,2023-03-10,2.0,1,162,2,,Costa Saragozza
3178,698233944452512718,1. i masCa' - Modern and comfy apartment,11890324,Silvia E Jacopo,,Santo Stefano,44.49999317852319,11.350781840475454,Entire home/apt,106,2,3,2023-02-17,0.81,14,79,3,,Irnerio
3179,651179286296942832,Appartamento al canale delle Moline by Wonderful Italy,13036400,Wonderful Italy,,Santo Stefano,44.4984141,11.3467937,Entire home/apt,250,1,7,2022-10-16,0.83,49,0,7,,Irnerio
