id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41576411,B&B A Casa Mia: camera 2 GIALLA,4373635,B&B A Casa Mia,,Porto - Saragozza,44.49504,11.32973,Private room,80,1,2,2020-03-01,0.42,4,356
41579859,Luxury - Jacuzzi - HEPA-UV Germicidal Air Purifer,327258630,Design Club Collection,,Porto - Saragozza,44.49848,11.33896,Entire home/apt,50,1,6,2020-06-07,1.55,36,359
41580802,Luxury Penthouse with terrace two towers view,327258630,Design Club Collection,,Porto - Saragozza,44.49924,11.33913,Entire home/apt,50,1,0,,,36,334
41582282,Luxury Downtown - HEPA UV Germicidal Air Purifer,327258630,Design Club Collection,,Porto - Saragozza,44.49863,11.33865,Entire home/apt,1500,1,4,2020-06-05,1.15,36,331
41582839,Business Apartment HEPA–UV Germicidal Air Purifer,327258630,Design Club Collection,,Porto - Saragozza,44.49848,11.33889,Entire home/apt,50,1,4,2020-06-01,1.08,36,177
41583193,Eco Chic Studio - HEPA-UV Germicidal AirPurifer,327258630,Design Club Collection,,Porto - Saragozza,44.49917,11.33925,Entire home/apt,50,1,0,,,36,178
41583599,Eco Chic Apartment HEPA-UV Germicidal AirPurifer,327258630,Design Club Collection,,Porto - Saragozza,44.49762,11.33939,Entire home/apt,50,1,1,2020-02-23,0.26,36,322
41583896,Elegance Studio UV Germicidal Purifer with TERRACE,327258630,Design Club Collection,,Porto - Saragozza,44.4976,11.33879,Entire home/apt,50,1,0,,,36,360
41584191,Torre de' Galluzzi Suites - Suite La Corte,51997280,Andrea,,Santo Stefano,44.49301,11.34308,Entire home/apt,120,1,1,2020-01-26,0.21,2,78
41584391,Design Apartment - HEPA–UV Germicidal Air Purifer,327258630,Design Club Collection,,Porto - Saragozza,44.49746,11.33872,Entire home/apt,50,1,6,2020-06-10,1.58,36,346
41584640,Elegance UV Germicidal Air Purifer with TERRACE,327258630,Design Club Collection,,Porto - Saragozza,44.49753,11.33912,Entire home/apt,1500,1,4,2020-03-08,1.13,36,349
41584994,Elegance Studio -Spaghetti Chair Design G. Belotti,327258630,Design Club Collection,,Porto - Saragozza,44.49827,11.33881,Entire home/apt,50,1,0,,,36,352
41589958,Casa di Chiara Downtown Garden,73496285,Francesco,,Porto - Saragozza,44.49076,11.3357,Entire home/apt,100,2,0,,,1,74
41601376,the swing in the jungle home with free parking,202278701,Cristina,,Porto - Saragozza,44.50033,11.3366,Entire home/apt,75,1,0,,,1,155
41605131,Cozy Studio Apartment Broccaindosso,255826404,Francesca,,Santo Stefano,44.49279,11.35341,Entire home/apt,50,3,3,2020-02-20,0.67,2,8
41617053,Bologna zona fiera,328114418,Alphonse,,San Donato - San Vitale,44.50919,11.3749,Private room,95,2,1,2020-03-08,0.30,1,104
41618007,Stanza bilocale comodissima e centrale,294076014,Luca,,San Donato - San Vitale,44.5043,11.36389,Shared room,25,1,0,,,1,179
41621986,Appartamento intero zona Fiera di Bologna,27553020,Roozi,,Navile,44.51945,11.35104,Entire home/apt,800,1,0,,,3,18
41630366,B&B A Casa Mia stanza 3 VERDE,4373635,B&B A Casa Mia,,Porto - Saragozza,44.49472,11.33138,Private room,80,1,2,2020-02-29,0.42,4,364
41632281,CASE D'ARCO,328384895,Paolo,,Santo Stefano,44.4891,11.36326,Entire home/apt,120,2,1,2020-02-23,0.26,1,168
41634270,Accogliente camera privata a due passi dalle Torri,314417328,Fernanda,,Porto - Saragozza,44.50262,11.33916,Private room,37,1,13,2020-02-23,2.69,1,87
41638618,A casa dello Chef Riva,18835143,Daniele,,Navile,44.51573,11.34105,Private room,32,1,1,2020-02-01,0.22,1,180
41640961,"Ampio appartamento in centro, comodo a tutto!",328488642,Samuel,,Santo Stefano,44.49629,11.35201,Entire home/apt,70,1,3,2020-02-23,0.63,1,125
41682870,AbitaRoom 6 Wood Room,99194205,Pasquale,,Navile,44.50713,11.34154,Private room,75,1,0,,,8,180
41682924,AbitaRoom 5 Brick Room,99194205,Pasquale,,Navile,44.50908,11.34116,Private room,65,1,0,,,8,180
41683956,AbitaRoom 7 Sage Room,99194205,Pasquale,,Navile,44.50757,11.34079,Private room,65,1,0,,,8,180
41700839,Modern Independent Suite near Bologna Centrale,1749295,Kristina,,Navile,44.50513,11.34976,Entire home/apt,500,1,0,,,7,177
41704993,Altaseta Apartments - Fedele,124360219,Elia,,Porto - Saragozza,44.49058,11.33654,Entire home/apt,200,2,1,2020-02-17,0.25,13,8
41715091,Appartamento a pochi passi dalla Fiera di Bologna,328127135,Marco,,San Donato - San Vitale,44.50586,11.35912,Entire home/apt,50,2,1,2020-03-01,0.28,1,88
41721050,Appartamento SelfCheckIn vicino OSPEDALE S. ORSOLA,329449430,Francesco,,San Donato - San Vitale,44.5025,11.36566,Entire home/apt,79,1,1,2020-02-14,0.24,1,180
41727520,The Flat M16,4268849,Andrea,,Porto - Saragozza,44.49816,11.3366,Entire home/apt,80,2,0,,,1,0
41727651,Monte,321271889,Simona,,Navile,44.5251,11.34328,Entire home/apt,60,2,0,,,1,88
41738490,Ocean Suite Apartment - Bologna Centro,192864951,Marco,,Porto - Saragozza,44.49617,11.33698,Entire home/apt,65,1,1,2020-02-10,0.24,8,0
41738899,Casa Garbo,329624550,Anna,,Porto - Saragozza,44.49915,11.33815,Entire home/apt,120,3,1,2020-01-22,0.21,1,363
41739311,Industrial Suite Apartment Bologna Centro,192864951,Marco,,Porto - Saragozza,44.49617,11.33698,Entire home/apt,65,1,1,2020-02-15,0.25,8,0
41739562,Gold Suite Apartment - Bologna Centro,192864951,Marco,,Porto - Saragozza,44.49617,11.33698,Entire home/apt,65,1,1,2020-02-05,0.23,8,158
41784016,Comodo e raffinato. Il TUO alloggio a Bologna.,23998016,Danilo,,Porto - Saragozza,44.48914,11.33585,Private room,200,1,0,,,2,365
41789446,Venturoli- near Sant'Orsola hospital,330181480,Michele,,San Donato - San Vitale,44.49267,11.3678,Entire home/apt,1000,1,1,2020-05-26,1,1,75
41812612,Camera tripla con balcone,327310185,Camilla,,San Donato - San Vitale,44.49605,11.37542,Private room,90,1,0,,,6,198
41812827,Camera matrimoniale con bagno privato,327310185,Camilla,,San Donato - San Vitale,44.49535,11.37521,Private room,75,1,0,,,6,198
41813669,Camera singola piano primo,327732600,Hotel Villa Azzurra,,San Donato - San Vitale,44.49001,11.38326,Private room,50,1,0,,,1,365
41814033,Giardini Margherita apartments - Flat in Italy,50429991,Flat In Italy,,Santo Stefano,44.48414,11.34928,Entire home/apt,56,1,2,2020-02-16,0.44,9,0
41822273,La maison di Marie,330519604,Fausta,,Porto - Saragozza,44.49981,11.31384,Private room,35,2,0,,,1,90
41836186,Casa Petronio Apartments Bologna Center,330667884,Paolo,,Santo Stefano,44.48981,11.35195,Entire home/apt,120,1,4,2020-03-08,1.06,1,242
41848193,Casa Ficus - 2km from Train Station and Fair,307201114,Federico,,Navile,44.52028,11.35332,Entire home/apt,420,4,0,,,2,2
41895923,B&B Fiera Inn camera New York,231301735,Matteo,,San Donato - San Vitale,44.50421,11.36536,Private room,60,1,0,,,2,165
41897857,Matrimoniale a 10 minuti dal centro a piedi.,330145942,Francesco,,Navile,44.51229,11.34214,Private room,30,1,0,,,1,175
41904990,Antico Interno Bolognese - Portico dei Servi,331365939,Elisabetta,,Santo Stefano,44.49271,11.35365,Entire home/apt,85,1,2,2020-02-16,0.49,1,118
41922742,Yellow Room with private balcony- Casa Marcella,63502533,Monica,,Savena,44.46932,11.37158,Private room,30,1,2,2020-03-07,0.50,3,172
41923558,Cozy Room  in apartment with balcony-Casa Marcella,63502533,Monica,,Savena,44.46932,11.37158,Private room,30,1,0,,,3,174
41926161,AVAILABLE FOR COSMOPROF,1116679,Fosca,,Porto - Saragozza,44.49423,11.33696,Entire home/apt,250,2,0,,,5,74
41943587,La Vita e' Bella in via Belle Arti,223277963,Alberto,,Santo Stefano,44.4982,11.34892,Entire home/apt,100,2,0,,,3,0
41953873,Nice apartment 10 minutes to fiera and city center,232299693,Andrea,,San Donato - San Vitale,44.50287,11.3681,Entire home/apt,100,2,0,,,1,264
41956363,B&B Fiera Inn camera Miami,231301735,Matteo,,San Donato - San Vitale,44.50425,11.36571,Private room,50,1,0,,,2,165
41957520,AriaBO - ampia luminosa e comoda camera,290047545,Arianna,,San Donato - San Vitale,44.50389,11.36392,Private room,34,1,1,2020-02-27,0.27,3,46
41968044,Casa dei fiori,4035469,Carola,,Navile,44.51531,11.3465,Entire home/apt,500,2,0,,,2,102
41968911,Delizioso appartamento in Centro-Stazione Centrale,12884311,Laura,,Navile,44.50804,11.3435,Entire home/apt,50,1,1,2020-06-15,1,1,333
41968931,Relax room,4035469,Carola,,Navile,44.51571,11.34603,Entire home/apt,70,1,0,,,2,136
41989325,Cozy apartment in historical city center,4449954,Eugenia,,Santo Stefano,44.48745,11.34949,Entire home/apt,48,2,1,2020-02-16,0.25,1,44
41992564,Realkasa Piazza Maggiore Apartment,228384114,Realkasa,,Santo Stefano,44.49242,11.34258,Entire home/apt,145,2,1,2020-02-24,0.27,23,137
41994686,Atelier Pallavicini Suite,332580865,Atelier,,Porto - Saragozza,44.4964,11.33529,Entire home/apt,400,1,0,,,3,179
42011875,Camera in centro con bagno,126380574,Chiara,,Porto - Saragozza,44.49919,11.33793,Private room,55,1,3,2020-03-07,0.70,1,149
42015824,Lexus27 Bologna - Intero appartamento con garage,332909858,Lucia,,Navile,44.51251,11.3298,Entire home/apt,57,3,3,2020-06-11,1.53,1,172
42028269,SMALL FLAT WITH PARKING,333084100,Beatrice,,Santo Stefano,44.48599,11.33642,Entire home/apt,52,1,0,,,1,178
42031130,Realkasa Senzanome Flat,228384114,Realkasa,,Porto - Saragozza,44.49095,11.33522,Entire home/apt,81,3,0,,,23,180
42033388,IL NIDO DI PAOLA,333116127,Paola,,Borgo Panigale - Reno,44.52049,11.27992,Entire home/apt,40,1,0,,,1,319
42033516,Brand new 2 bed/2 bath just off city centre,133064942,Canguro Properties,,Porto - Saragozza,44.48986,11.31772,Entire home/apt,109,3,0,,,8,365
42037051,Atelier del Pittore,332580865,Atelier,,Porto - Saragozza,44.49639,11.33478,Entire home/apt,270,1,0,,,3,180
42038302,Grazioso appartamento rinnovato vicino al centro,3440057,Patrizia,,Santo Stefano,44.47901,11.37063,Entire home/apt,200,1,0,,,2,199
42039944,Atelier del Sarto,332580865,Atelier,,Porto - Saragozza,44.4976,11.33512,Entire home/apt,190,1,1,2020-02-04,0.23,3,180
42053512,piano room,258596725,Francesca,,Porto - Saragozza,44.50128,11.33269,Private room,40,2,2,2020-02-15,0.48,1,88
42055048,AriaBO - stanza condivisa,290047545,Arianna,,San Donato - San Vitale,44.50389,11.36392,Shared room,25,1,0,,,3,44
42058821,Scandellari Apartments - Intero appartamento,289053362,Eleonora,,Porto - Saragozza,44.5028,11.3274,Entire home/apt,100,2,0,,,1,345
42061263,Angy Vi. Apartments - Flat in Bo,50429991,Flat In Italy,,Porto - Saragozza,44.49811,11.33891,Entire home/apt,2000,1,0,,,9,0
42068296,Cosmoprof Room,290047545,Arianna,,San Donato - San Vitale,44.50333,11.36499,Private room,200,5,0,,,3,364
42068507,Spaziosa camera in comoda posizione,2036642,Feodora,,Savena,44.46845,11.36944,Private room,30,1,0,,,1,89
42077993,AMPIA STANZA IN CENTRO/LARGE ROOM IN THE CENTER,40778208,Marco,,Santo Stefano,44.4955,11.35256,Private room,30,1,3,2020-02-25,0.69,8,365
42078445,STANZA PRIVATA IN CENTRO/PRIVATE ROOM IN CENTER,40778208,Marco,,Santo Stefano,44.49361,11.35085,Private room,30,1,3,2020-02-29,0.80,8,364
42079058,LUMINOSA STANZA PR IN CENTRO/BRIGHT ROOM IN CENTER,40778208,Marco,,Santo Stefano,44.49499,11.35287,Private room,30,1,8,2020-03-04,1.86,8,365
42079842,STANZA IN CENTRO/ROOM IN THE CENTER,40778208,Marco,,Santo Stefano,44.49423,11.35296,Private room,30,1,0,,,8,365
42082881,Casa Marconi 8,333706896,Annalisa,,Porto - Saragozza,44.49601,11.33609,Entire home/apt,80,1,1,2020-03-05,0.29,1,180
42093028,Realkasa Garden Loft,228384114,Realkasa,,San Donato - San Vitale,44.49351,11.37831,Entire home/apt,65,3,2,2020-02-24,0.51,23,180
42094994,La casa di Susy,54476214,Matteo,,Savena,44.48781,11.39062,Entire home/apt,50,2,0,,,1,0
42117803,Casa di Greta Monolocale S.orsola,37871554,Beniamino,,San Donato - San Vitale,44.48983,11.36684,Entire home/apt,75,3,0,,,8,363
42118705,Casa di Greta - Bilocale S.Orsola,37871554,Beniamino,,San Donato - San Vitale,44.49038,11.36634,Entire home/apt,85,28,0,,,8,364
42139462,Appartamento Luminoso in Zona Fiera a Bologna ,334357663,Massimiliano,,San Donato - San Vitale,44.50348,11.3637,Entire home/apt,43,2,4,2020-02-28,1.02,1,268
42150520,"Navile-for 4 guests, well connected to the center.",334469243,Carmela,,Navile,44.52025,11.33274,Entire home/apt,1000,1,0,,,1,143
42150690,Appartamento in centro bologna,264581115,Alessandro,,Porto - Saragozza,44.50311,11.3401,Entire home/apt,50,2,1,2020-02-24,0.27,1,58
42153943,Private bedroom to stay in bologna near airport,298792856,Kalyan,,Borgo Panigale - Reno,44.51812,11.29303,Private room,24,1,1,2020-02-22,0.26,2,125
42153955,Urban Jungle with Bologna's skyline,103113067,Shiran,,Santo Stefano,44.48709,11.35116,Entire home/apt,85,1,0,,,1,0
42157272,Camera matrimoniale con bagno privato indipendenti,6860950,Francesca,,Porto - Saragozza,44.49573,11.31375,Private room,60,1,0,,,1,2
42163571,A golden house – Una casa d’oro,18993696,Rachele,,Santo Stefano,44.48701,11.34665,Entire home/apt,57,1,1,2020-02-29,0.28,1,77
42172543,Pizzardi Home,7441756,Raffaello,,San Donato - San Vitale,44.48841,11.37068,Entire home/apt,180,3,0,,,3,0
42182624,C&C Central Cozy Apartment,297268696,Chiara,,Navile,44.50991,11.34869,Entire home/apt,75,2,2,2020-03-01,0.54,1,258
42184994,Realkasa Montagnola Apartment,228384114,Realkasa,,Santo Stefano,44.50083,11.34732,Entire home/apt,120,3,2,2020-03-01,0.55,23,145
42188324,Appartamento nuovo in pieno centro,43420919,Marco,,Santo Stefano,44.49886,11.35081,Entire home/apt,40,7,1,2020-05-03,0.67,1,0
42188670,Camera matrimoniale in  Foresteria a Bologna,333679082,Marina,,San Donato - San Vitale,44.49099,11.39846,Private room,45,1,0,,,3,365
42190014,Posti letto  in camera condivisa A Bologna,333679082,Marina,,San Donato - San Vitale,44.4891,11.39727,Shared room,35,1,0,,,3,179
42197374,room in typical building,2970937,Adamo Alice,,Porto - Saragozza,44.49702,11.33859,Private room,25,1,1,2020-02-13,0.24,3,117
42197943,room in typical building,2970937,Adamo Alice,,Porto - Saragozza,44.49711,11.33796,Private room,25,1,0,,,3,90
42200938,Loft Passarotti,291253569,Alessandro,,Navile,44.51716,11.34998,Entire home/apt,37,1,1,2020-04-15,0.48,1,235
42204124,"Stanza privata in centro a Bologna, zona due torri",99083448,Alessia,,Santo Stefano,44.49505,11.35275,Private room,100,1,0,,,1,89
42214549,"Monolocale ""I Portici""",335317034,Alberto,,Santo Stefano,44.49347,11.35439,Entire home/apt,50,1,27,2020-06-06,6.92,1,123
42216370,La camera verde con terrazza,335325940,Giovanna,,Santo Stefano,44.49629,11.34714,Private room,90,2,0,,,2,361
42224295,Stanza privata in zona strategica,171574739,Etta,,Navile,44.50849,11.34035,Private room,40,2,0,,,1,12
42224466,Camera Matrimoniale in appartamento centrale nuovo,3440057,Patrizia,,Santo Stefano,44.47758,11.37135,Private room,65,1,0,,,2,179
42227442,Residenza Il Glicine Da Vanni,164830656,Lorenzo,,Savena,44.44928,11.35892,Entire home/apt,25,1,5,2020-03-06,1.27,4,267
42237793,"Tibaldi- splendido appartamento, vicino stazione.",335542736,Jacopo,,Navile,44.51034,11.34518,Entire home/apt,1000,1,0,,,1,113
42241115,Bella camera luminosa con balconcino.,9254838,Gjok,,San Donato - San Vitale,44.48778,11.37764,Private room,24,2,2,2020-02-21,0.49,1,88
42246502,Charming 1 bedroom apartment @ Palazzo Bentivoglio,60781858,Saverio Ermanno,,Santo Stefano,44.49714,11.34894,Entire home/apt,120,3,0,,,1,173
42247270,VIA LOMBARDI 11,335604411,Coatti,,Navile,44.51679,11.34832,Entire home/apt,36,2,1,2020-02-23,0.26,1,349
42263642,Posti letto in camera condivisa A Bologna,333679082,Marina,,San Donato - San Vitale,44.49075,11.39971,Shared room,40,1,0,,,3,179
42267969,Petit Chalet,182446447,Maria Cristina,,Porto - Saragozza,44.49707,11.3187,Entire home/apt,59,1,1,2020-06-07,1,2,352
42272350,Casa speciale con terrazza sotto le due torri,339319,Sara,,Santo Stefano,44.49389,11.34573,Entire home/apt,150,2,0,,,1,0
42285754,Stanza in appartamento studenti,174866307,Federico,,San Donato - San Vitale,44.49663,11.35678,Private room,300,5,1,2020-02-29,0.28,1,89
42286478,Realkasa Orfeo Flat,228384114,Realkasa,,Santo Stefano,44.48565,11.35215,Entire home/apt,81,3,1,2020-03-29,0.38,23,180
42286531,Flat 13: Elegante e Luminoso con terrazzo privato,336014337,Mario,,Porto - Saragozza,44.4999,11.34227,Entire home/apt,80,2,1,2020-02-20,0.26,1,203
42291716,Private room in quiet zone 3,9183683,Massimo,,Porto - Saragozza,44.49053,11.32708,Private room,30,1,0,,,3,180
42302432,"DreamsHome
Cozy house in the center of Bologna",77468711,Erica,,San Donato - San Vitale,44.49967,11.35996,Entire home/apt,55,1,0,,,1,124
42302515,Realkasa City Center Flat,228384114,Realkasa,,Porto - Saragozza,44.49883,11.3412,Entire home/apt,128,3,0,,,23,125
42302965,Realkasa Old Town Flat,228384114,Realkasa,,Porto - Saragozza,44.49881,11.34155,Entire home/apt,128,3,0,,,23,161
42311113,Piccola Perla 2.0,218910964,Giuseppe,,Borgo Panigale - Reno,44.50405,11.29139,Entire home/apt,37,28,0,,,2,165
42321256,Appartamento elegante vicino al centro e fiera,336492179,Andrea,,San Donato - San Vitale,44.50295,11.36963,Entire home/apt,55,2,0,,,1,290
42327640,55 sqm Art Nouveau Apartment in the City Center,184487,Carlo,,Santo Stefano,44.48558,11.34785,Entire home/apt,90,1,0,,,5,92
42341609,Modern apt. in Murri District,335785567,Antonio,,Santo Stefano,44.47743,11.36936,Entire home/apt,79,2,0,,,1,0
42344727,Housmart Casa de' Calderari,300934729,Arianna,,Santo Stefano,44.49472,11.34761,Entire home/apt,100,1,0,,,10,309
42346895,"Suite familiare, 2 camere - B&B Cristina Rossi",30830702,Nicola,,Porto - Saragozza,44.4964,11.34053,Private room,169,1,0,,,10,194
42352270,Realkasa Senzanome Flat,228384114,Realkasa,,Porto - Saragozza,44.49116,11.33517,Entire home/apt,73,3,0,,,23,148
42357285,stanza carina a 10 minuti dal centro,131071672,Teresa,,San Donato - San Vitale,44.4998,11.36942,Shared room,15,2,0,,,1,364
42370543,Charming room with private parking + Breakfast,334926174,Andrea,,Santo Stefano,44.48039,11.34921,Private room,65,1,0,,,2,365
42373075,Private appartment in the old town of Bologna,35085931,Michael,,Santo Stefano,44.49339,11.35237,Entire home/apt,55,35,0,,,1,263
42373636,GetAway,164225398,Gaia,,Navile,44.51571,11.35006,Entire home/apt,30,1,2,2020-03-22,0.57,1,350
42373794,Belle Arti's Home - Super Nice Room in the center!,45754686,Federica,,Santo Stefano,44.49729,11.35201,Private room,35,2,0,,,1,178
42376837,Bilocale per brevi periodi ZONA FIERA,316379359,Giacomo,,San Donato - San Vitale,44.50621,11.37147,Entire home/apt,40,7,0,,,1,92
42377709,Charming B&B with private bathroom. Free parking,334926174,Andrea,,Santo Stefano,44.47906,11.34708,Private room,65,1,0,,,2,365
42379778,Sui tetti di Bologna,93603970,Anna,,Porto - Saragozza,44.49859,11.34229,Entire home/apt,130,3,0,,,2,118
42395471,Top Floor House Fiera Bologna,156615991,Roberto,,San Donato - San Vitale,44.50706,11.35932,Entire home/apt,65,2,0,,,1,120
42397209,Pratello Guesthouse,293121348,Alessandro,,Porto - Saragozza,44.49665,11.33469,Entire home/apt,65,1,2,2020-05-06,1.11,1,327
42402396,Spazioso appartamento a due passi dalla stazione,280405017,Marta,,Navile,44.509,11.33994,Entire home/apt,250,3,0,,,1,0
42422957,Bolognina Apartments - Flat in Italy,50429991,Flat In Italy,,Navile,44.50845,11.34274,Entire home/apt,1000,2,0,,,9,0
42423054,Mamma Carla,17119220,Andrea,,Porto - Saragozza,44.48905,11.31741,Entire home/apt,60,3,0,,,1,165
42426024,APPARTAMENTO Fiera-Centro,130861387,Rocco,,San Donato - San Vitale,44.50597,11.36355,Entire home/apt,50,1,0,,,1,89
42428011,La stanza di Aaron Mao,162601358,Marina,,Navile,44.51307,11.3505,Private room,29,1,0,,,1,16
42434414,"Masca20 Boutique Home, modern living experience",27435617,Paola,,Santo Stefano,44.49973,11.35006,Entire home/apt,80,1,0,,,2,191
42434799,Ampia matrimoniale a pochi passi dalla Stazione,194539050,Elda,,Navile,44.50964,11.34296,Private room,40,1,0,,,1,1
42441508,Realkasa lame Flat,228384114,Realkasa,,Porto - Saragozza,44.49669,11.33636,Entire home/apt,75,3,0,,,23,180
42441515,INTERNO7,337863034,Enrico,,San Donato - San Vitale,44.50762,11.37284,Entire home/apt,69,1,1,2020-03-18,0.33,1,179
42449248,Galliera 93 Apartment,337927176,Melania,,Santo Stefano,44.50386,11.34536,Entire home/apt,70,2,0,,,1,84
42450507,Cento Passi Porta Lame,337946195,Teresa,,Porto - Saragozza,44.50442,11.32707,Entire home/apt,50,1,0,,,1,83
42454007,Green House in Via Oberdan,1894885,Sara & Gabriel,,Santo Stefano,44.49649,11.3469,Entire home/apt,100,1,0,,,1,364
