id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23467997,Z8 Aria - Sweet apartment near fair and old town,11890324,Silvia E Jacopo,,Santo Stefano,44.50251,11.35065,Entire home/apt,15,2,34,2019-04-04,1.96,6,72
23478780,"There Was ***** Room, Service, Best location",36398644,Gianvito,,Santo Stefano,44.50507,11.34834,Private room,39,1,69,2019-08-09,3.96,1,19
23482144,1 Bedroom - 2 single beds - FREE AIRPORT PICK UP,28399033,Massimo,,Santo Stefano,44.48589,11.3411,Entire home/apt,45,2,24,2019-08-09,1.40,1,55
23497505,Accademia al Colle - Casa delle Mimose,175455584,Accademia Al Colle,,Santo Stefano,44.47173,11.35299,Entire home/apt,150,2,0,,,2,91
23498993,Flat in Bologna center (appartamento),175473990,Silvia,,Porto - Saragozza,44.49562,11.33697,Entire home/apt,140,3,8,2018-11-10,0.46,1,59
23501776,"Airbnb ""Marco"" con ampio terrazzo zona strategica",175473055,Marco,,Santo Stefano,44.50297,11.35237,Entire home/apt,65,1,118,2019-08-12,6.68,2,155
23512403,star b&b,748032,Patrizia,,San Donato - San Vitale,44.50563,11.37114,Private room,40,1,6,2018-09-26,0.36,1,224
23515717,Beautiful view on Asinelli and Garisenda towers,1176525,Agostino,,Santo Stefano,44.49378,11.34551,Entire home/apt,500,1,3,2019-07-28,0.52,13,159
23516200,Letto castello/bunkbed per una o due persone.,144921698,Emilio,,Porto - Saragozza,44.49777,11.32099,Shared room,14,1,64,2019-07-22,3.62,5,43
23517374,Market House : incantevole appartamento,118789561,Stefano,,Santo Stefano,44.50045,11.34527,Entire home/apt,70,2,61,2019-07-28,3.55,7,132
23518916,Casa Siepelunga,46354639,Giulio,,Santo Stefano,44.47967,11.36019,Private room,40,2,42,2019-03-17,2.44,2,0
23518990,FREE parking  - Bright and quiet apt near downtown,162269650,Veronica,,Santo Stefano,44.475,11.36841,Entire home/apt,50,2,43,2019-07-29,2.49,1,68
23529413,Splendido attico a due passi dall'aereoporto.,175778658,Marzio,,Borgo Panigale - Reno,44.51847,11.29573,Entire home/apt,75,3,40,2019-08-02,2.29,1,318
23542819,Appartamento industrial-vintage con corte privata,14942163,Niccolo,,Santo Stefano,44.49752,11.34446,Entire home/apt,60,2,71,2019-08-04,4.09,1,45
23560860,Accademia al Colle - Casa delle Rose,175455584,Accademia Al Colle,,Santo Stefano,44.47346,11.35295,Entire home/apt,300,2,3,2019-06-05,0.22,2,99
23572966,Week end in bologna centre,130602937,Sarti-Bedosti,,Santo Stefano,44.49525,11.35672,Shared room,25,1,2,2019-02-24,0.13,2,180
23589033,Monolocale nella prima social street,176350187,Vanessa,,Santo Stefano,44.48879,11.35395,Entire home/apt,50,2,10,2019-07-01,0.58,1,204
23592024,"A.Casa Gandusio, between The Fair and City Centre",4724466,A.Casa,,San Donato - San Vitale,44.50409,11.35514,Entire home/apt,79,3,26,2019-03-30,1.55,5,233
23609358,Big Room in Bologna City Center (10m to Fiera Dt),9658070,Mattia,,San Donato - San Vitale,44.50533,11.36293,Private room,31,1,98,2019-08-10,5.71,1,9
23612242,La Suite Soleil,21309878,Cinzia,,Porto - Saragozza,44.49916,11.3427,Private room,60,1,89,2019-07-25,5.18,3,151
23613051,La Suite Lune,21309878,Cinzia,,Porto - Saragozza,44.5007,11.34373,Private room,60,1,91,2019-07-25,5.23,3,165
23618058,Casa Dè Maria,176704760,Anna Maria,,Navile,44.50756,11.34375,Entire home/apt,50,2,71,2019-06-09,4.18,1,8
23621978,New loft in the heart of Bologna 2,69395636,Chiara E Anna,,Santo Stefano,44.48801,11.35015,Entire home/apt,70,1,65,2019-07-28,3.78,1,331
23622867,Galè Apartment,176747179,Luca,,Santo Stefano,44.50165,11.35073,Entire home/apt,54,1,22,2019-06-26,1.35,1,93
23625521,Appartamento Terrazza Petroni,125149108,Annalisa,,Santo Stefano,44.4949,11.35261,Entire home/apt,98,2,16,2019-07-05,1.13,1,130
23631438,"Apartment ""Love Bologna"" (bis)",149548001,Gaia,,Santo Stefano,44.48292,11.36763,Entire home/apt,60,1,0,,,2,110
23635809,New Apt in City Heart,22818703,Francesca E Alessandro,,Porto - Saragozza,44.49147,11.34047,Entire home/apt,185,2,65,2019-07-31,3.96,2,122
23636055,Your home away from home,11680068,Michele,,San Donato - San Vitale,44.49584,11.36186,Entire home/apt,55,2,57,2019-07-27,3.64,1,229
23640814,Bilocale condiviso Santa Viola,13540675,Marco,,Borgo Panigale - Reno,44.50347,11.30146,Private room,20,3,14,2019-02-11,0.82,2,0
23641566,Vanilla House,176952309,Valentina,,Navile,44.50768,11.35534,Entire home/apt,100,1,22,2019-07-14,1.31,1,330
23647203,Luxe & Charm - La Terrazza in via D’Azeglio,41078609,Davide,,Porto - Saragozza,44.48744,11.33911,Entire home/apt,85,1,42,2019-07-24,3.70,2,143
23647754,My Fair B&B,177002194,Silvia,,San Donato - San Vitale,44.50778,11.36019,Entire home/apt,60,1,25,2019-06-28,1.45,1,77
23655888,"A.Casa Liber, 2min from Train Station and Centre",4724466,A.Casa,,Navile,44.50767,11.33991,Entire home/apt,59,3,40,2019-05-27,2.34,5,239
23656642,"A.Casa Paradisus, 2min from Station and Centre",4724466,A.Casa,,Navile,44.50886,11.33992,Entire home/apt,49,2,28,2019-07-21,1.66,5,221
23659292,The Time Bologna,58365956,Ljubinka,,Navile,44.51349,11.34233,Entire home/apt,48,1,57,2019-06-26,3.37,2,50
23659916,Nel cuore di Bologna_Fra i tetti,39708921,Alessandro,,Santo Stefano,44.50134,11.35025,Private room,27,1,88,2019-07-24,5.06,3,68
23661222,Casa Fred,65033851,Camilla,,Porto - Saragozza,44.50511,11.31165,Entire home/apt,70,2,14,2018-11-11,0.88,1,164
23667917,BORGHETTO SAN DONATO 105,10565373,Michela Borghetto,,San Donato - San Vitale,44.50627,11.37217,Entire home/apt,69,1,1,2018-04-19,0.06,15,200
23685230,Nel cuore di Bologna_La Magna 2,39708921,Alessandro,,Santo Stefano,44.50003,11.34898,Shared room,24,1,42,2019-05-20,2.43,3,72
23689939,ROOM and PRIVATE BATH 3 minutes from the Station,145842663,Luca,,Navile,44.50887,11.34776,Private room,31,1,198,2019-08-11,11.74,1,53
23690451,APPARTAMENTO ELIOS,177456962,Maurizio,,Porto - Saragozza,44.49045,11.32205,Entire home/apt,52,2,14,2019-06-01,0.88,3,24
23691514,I Portici (monolocale),177463682,Roberto,,Santo Stefano,44.49191,11.35506,Entire home/apt,60,1,184,2019-08-11,11.02,1,107
23697446,Casa Bugami Charming House,416530,Stefano & Giovanna,,Porto - Saragozza,44.4971,11.33386,Entire home/apt,150,3,53,2019-07-31,3.15,2,296
23698412,Dimora delle Rose: Traditional italian house,177520484,Matteo,,Santo Stefano,44.48178,11.3479,Entire home/apt,99,3,24,2019-07-28,1.43,1,342
23706512,APPARTAMENTO LA CASA DEI GERANI,177456962,Maurizio,,Porto - Saragozza,44.48961,11.32145,Entire home/apt,47,2,11,2019-06-13,0.65,3,0
23709354,The house of the Soprano - Taldég,127006332,Taldeg,,Santo Stefano,44.49066,11.34247,Entire home/apt,93,2,10,2019-04-05,0.58,4,17
23720220,Ca' Malò,176918642,Sabrina,,Santo Stefano,44.47376,11.36994,Entire home/apt,80,28,14,2018-09-28,0.83,1,20
23720672,La casetta in Pratello,29510211,Ivana,,Porto - Saragozza,44.49471,11.33309,Shared room,50,1,11,2019-04-21,0.65,1,362
23723975,BOLOGNA STUDIO - RENO,177811770,Silvio,,Porto - Saragozza,44.49648,11.33662,Entire home/apt,75,2,1,2018-05-13,0.07,2,0
23724192,casa nel cuore di Bologna con terrazzo,177830867,Domenico,,Porto - Saragozza,44.49618,11.33153,Private room,65,1,0,,,1,88
23724538,Mazzini Sunny Terrace WIFI,177528946,Barbara,,Santo Stefano,44.48806,11.36477,Entire home/apt,55,3,47,2019-07-30,2.75,1,157
23724891,Double room with private bathroom,5998704,Valerio,,Savena,44.47484,11.3966,Private room,52,2,7,2019-04-28,0.41,2,231
23725078,BOLOGNA STUDIO - APOSA,177811770,Silvio,,Porto - Saragozza,44.49715,11.33814,Entire home/apt,90,2,4,2018-07-03,0.25,2,0
23725169,PORTOBELLO APARTMENT Int.4  COZY LIKE YOUR HOME,171574529,Via Del Porto,,Porto - Saragozza,44.50194,11.3385,Entire home/apt,60,3,3,2019-04-10,0.18,4,94
23743566,COLORS FLAT/CITY CENTER,8412805,Carolina & Cristina,,Porto - Saragozza,44.48917,11.33629,Entire home/apt,68,2,41,2019-08-06,2.44,3,314
23763192,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50435,11.3403,Private room,62,1,2,2018-06-07,0.13,6,124
23767269,Rosa - Bright and Modern Apartment,91327300,Bnbbologna,,Santo Stefano,44.50077,11.35245,Entire home/apt,53,1,1,2019-04-06,0.23,20,304
23770731,Bologna inn room,178312826,Your,,Navile,44.51745,11.35569,Private room,38,1,12,2018-06-04,0.74,4,0
23775887,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50494,11.34174,Private room,60,1,14,2019-07-07,0.92,6,342
23775964,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50321,11.34086,Private room,64,1,5,2019-06-23,0.30,6,31
23776323,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50369,11.34096,Private room,60,1,1,2019-04-08,0.23,6,20
23776432,B&B sleeping,178224265,Elena,,Porto - Saragozza,44.50307,11.34121,Private room,56,1,5,2019-08-01,0.30,6,206
23776588,B & B Sleeping,178224265,Elena,,Porto - Saragozza,44.50329,11.34006,Private room,79,1,39,2019-07-07,2.48,6,352
23777596,Bologna Fiera,178312826,Your,,Navile,44.5162,11.35482,Private room,80,1,38,2019-04-26,2.25,4,0
23778498,Cozy Apartment Close to BolognaFiere!,132464778,Welcome To Bologna & Ferrara!,,Navile,44.51333,11.34751,Entire home/apt,45,2,23,2019-07-08,1.37,50,211
23778675,Appartamento con parcheggio vicino fiera e centro,1286718,Nicoletta,,San Donato - San Vitale,44.50315,11.36253,Entire home/apt,60,2,8,2019-04-14,0.48,1,364
23783454,In the heart of Bologna - La Romantica,16163103,Nicolò,,Santo Stefano,44.49586,11.3455,Private room,46,1,3,2019-07-15,2.31,4,76
23784255,Futura Apartment,178452105,Pier Paola,,San Donato - San Vitale,44.49215,11.36124,Entire home/apt,89,3,0,,,1,2
23786195,Flat / Monolocale Comfort Bologna Centro,115835789,Augusto,,Porto - Saragozza,44.49471,11.33727,Entire home/apt,150,1,1,2019-03-17,0.20,1,179
23787731,House Bologna primo maggio,178466356,Gianmarco,,Navile,44.5529,11.35347,Entire home/apt,40,3,20,2019-07-19,1.43,1,80
23795933,Vicino Fiera e centro/Close to c. center & Fiera,1388877,Claudio,,Navile,44.50987,11.35443,Private room,60,2,50,2019-06-01,2.91,1,56
23800608,"""Come a Casa""",178604506,Mauro,,Savena,44.47926,11.38433,Entire home/apt,156,2,24,2019-07-28,1.60,1,147
23800925,Two Charming Double Bedrooms with Private Parking,3225200,Gabriele,,Santo Stefano,44.48678,11.33266,Private room,105,1,56,2019-08-12,3.79,3,134
23802277,"UGO BASSI APARTMENTS - Appartamento ""I Portici""",137475943,Crea,,Porto - Saragozza,44.49608,11.33883,Entire home/apt,90,1,3,2019-01-15,0.33,6,275
23803504,ANDREA LUXURY APARTMENTS Strada Maggiore Studio 1,108449933,Andrea,,Santo Stefano,44.49116,11.35529,Entire home/apt,70,1,6,2018-09-30,0.35,3,287
23803925,Modern & Sweet Apartment,104999188,Giancarlo,,Navile,44.51559,11.34121,Entire home/apt,49,2,47,2019-07-01,3.19,1,130
23808277,Moderno e luminoso appartamento con terrazzo,4367124,Andrea,,Porto - Saragozza,44.49519,11.34199,Entire home/apt,80,3,0,,,1,66
23814788,Casa Bella Tanari - Historical apartment,152945951,28,,Porto - Saragozza,44.49964,11.34199,Entire home/apt,55,2,13,2019-07-28,1.02,28,318
23819655,CASA LANDI .....come a casa tua!,164410125,"Marta, Alessandra E Andrea",,Savena,44.47765,11.38619,Entire home/apt,72,2,33,2019-08-05,1.97,1,240
23832070,Big Room near Fiera District,119959727,Vito,,San Donato - San Vitale,44.50276,11.36515,Private room,100,4,1,2018-03-30,0.06,10,2
23835737,Casa Bononia,31016992,Carlotta,,Porto - Saragozza,44.49301,11.33145,Entire home/apt,66,3,27,2019-06-28,1.80,2,0
23841067,Bologna Flats - Bellissimo app.to appena rinnovato,110754036,Vincenzo,,Porto - Saragozza,44.49945,11.33736,Entire home/apt,140,1,18,2019-07-14,1.13,1,323
23851619,MA MAISON Primaticcio,17464484,Francesca,,Navile,44.52228,11.34908,Entire home/apt,35,2,25,2018-09-22,1.49,1,0
23856810,COSY-IN-BO,13658245,Cristina,,Porto - Saragozza,44.49689,11.33552,Entire home/apt,70,1,4,2018-04-29,0.24,1,10
23866848,Private Room in the heart of Bologna,41735091,Valentina,,Santo Stefano,44.48624,11.34883,Private room,55,1,3,2018-06-10,0.18,1,178
23870613,Elegant and Spacious apartment in Historic Center,30253747,Valeria,,Santo Stefano,44.49617,11.34645,Entire home/apt,70,2,70,2019-08-01,4.28,1,291
23874645,Boldrini- Two Bedrooms Apart,91327300,Bnbbologna,,Porto - Saragozza,44.50522,11.33847,Entire home/apt,61,1,11,2019-07-15,0.79,20,248
23880041,Design apt city center,483866,Irene,,Porto - Saragozza,44.49331,11.33631,Entire home/apt,90,2,5,2019-04-03,0.31,1,171
23880392,CASA MIA,176830813,Silvia,,Borgo Panigale - Reno,44.50948,11.29636,Entire home/apt,40,3,46,2019-08-02,2.75,1,51
23892798,GetTheKey Eco Tower,179549855,Umberto,,Navile,44.51052,11.32984,Entire home/apt,125,3,6,2019-07-27,0.52,1,165
23892859,Casa Emilia Exclusive studio x 2 in Prime Location,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.48932,11.35962,Private room,40,2,8,2019-06-22,0.48,50,206
23910536,LA SERA DEI MIRACOLI,166570242,Roberto,,Porto - Saragozza,44.4919,11.34131,Entire home/apt,120,2,36,2019-07-27,2.26,2,249
23916739,Clelia F. Vespucci,179770522,Gianpiero,,Navile,44.51787,11.32513,Entire home/apt,50,2,14,2019-06-09,0.85,1,63
23918945,Rent Rooms,147570235,Loredana,,Porto - Saragozza,44.49793,11.33472,Private room,55,1,26,2019-06-30,1.57,1,0
23919004,Mini Suite San Giorgio in Poggiale,179788545,Cristina,,Porto - Saragozza,44.49798,11.33846,Entire home/apt,120,2,0,,,1,118
23951879,Casa Pepe,180099757,Valentina,,San Donato - San Vitale,44.49076,11.36735,Entire home/apt,70,1,24,2019-07-05,1.47,1,321
23952883,Cozy Apartment in Bologna near San Luca,7818632,Roberto,,Porto - Saragozza,44.49104,11.32364,Entire home/apt,29,2,25,2019-05-28,1.50,1,21
23956632,"Symphony 12, dimora di charme su storica piazza",116226055,Paolo,,Santo Stefano,44.49508,11.35246,Entire home/apt,133,3,4,2019-04-20,0.43,1,301
23959740,LA MAISONNETTE DI MOMA dowtown e Alma Mater.,180166199,Monica,,San Donato - San Vitale,44.49849,11.35934,Entire home/apt,45,3,39,2019-08-11,2.46,1,163
23969393,Double room strategic position. Dm special offers!,11743809,Antonello,,Santo Stefano,44.48119,11.36786,Private room,35,1,16,2019-07-31,0.95,2,352
23971261,San Felice Appartamento in centro  con terrazza,80880558,Andrea,,Porto - Saragozza,44.49734,11.33263,Entire home/apt,48,2,61,2019-07-28,3.82,1,173
23976996,Interno diciannove da Luisa,180342728,Luisa,,Navile,44.50993,11.35219,Entire home/apt,88,2,3,2018-07-18,0.18,1,0
23979679,Room in bologna,180143788,Freddy,,Borgo Panigale - Reno,44.51009,11.3045,Private room,20,3,5,2019-04-02,0.30,1,0
23984516,"Camera Margherita: Bologna City, Station, Fair",180429510,Alberto,,Navile,44.51566,11.3512,Private room,40,2,64,2019-08-11,3.81,3,70
23984927,Maison Bononia Apartment - COZY FLAT,25829505,Valentina,,Borgo Panigale - Reno,44.50884,11.30315,Entire home/apt,39,30,9,2019-05-13,0.71,2,348
23988770,"JULIET apartment, big terrace near center Bologna",148097124,Daria,,Porto - Saragozza,44.49473,11.31586,Entire home/apt,100,2,41,2019-07-25,2.46,1,308
24010075,Vicino li Tribunale e Plazzo di Giustizia,41356222,Elena,,Santo Stefano,44.48757,11.34368,Private room,30,1,14,2018-08-02,0.85,1,0
24029316,"Artsy Penthouse with views: ""Maison Wonder Nonna""",6598866,Gioia,,San Donato - San Vitale,44.49277,11.36066,Entire home/apt,98,2,31,2019-07-17,1.89,2,67
24040152,a 10 MINUTI dal CENTRO con PARCHEGGIO!,10565373,Michela Borghetto,,San Donato - San Vitale,44.50518,11.3723,Entire home/apt,59,2,8,2019-01-06,0.48,15,168
24041829,La Noce Apartment. Your classy and comfortable flat in the center of town,180963158,Elena,,Porto - Saragozza,44.4906,11.33452,Entire home/apt,95,3,19,2019-07-30,1.25,1,255
24054595,My room Bologna.,59017630,Paolo,,Navile,44.51005,11.3448,Private room,55,1,5,2018-09-23,0.30,1,346
24069357,Room with balcony in a beautiful green zone,2130995,Daniela,,Borgo Panigale - Reno,44.48867,11.29644,Private room,20,1,9,2019-07-15,0.62,2,60
24076530,Appartamento Residence Castiglione WF AC,181056845,Carola,,Santo Stefano,44.4867,11.34728,Entire home/apt,79,2,65,2019-07-28,3.96,1,109
24077145,Stanza matrimoniale a due passi da fiera e centro!,181289037,Pietro,,Navile,44.51052,11.34983,Private room,30,1,10,2019-03-16,0.61,1,0
24077436,Da Pietro - Delizioso loft Cirenaica,181093308,Pietro,,San Donato - San Vitale,44.49752,11.36153,Entire home/apt,55,2,27,2019-07-12,1.67,1,64
24077582,Charming Historic Apartment 130 sqm. Center,15753957,Giancarlo,,Porto - Saragozza,44.49866,11.34252,Entire home/apt,80,20,3,2019-06-09,0.60,1,155
24079507,Bologna Centro Luxury Apartment,52301088,Mattia,,Porto - Saragozza,44.49273,11.34113,Entire home/apt,110,1,95,2019-07-26,5.75,1,23
24114581,Camera privata con letto soppalco,119650133,Ivan,,Santo Stefano,44.4984,11.34908,Private room,35,1,0,,,1,0
24115052,La Scaletta - bilocale in centro,63461088,Sira,,Santo Stefano,44.49328,11.35696,Entire home/apt,80,2,9,2019-05-01,0.58,2,33
24128748,Nice studio in the heart of Bologna,181769612,Francesco,,Porto - Saragozza,44.49302,11.34099,Entire home/apt,60,2,112,2019-08-08,8.24,1,272
24140296,RIFUGIO ADELAIDE BILOCALE  VICINO FIERA E CENTRO,16804283,Elisabetta,,San Donato - San Vitale,44.5039,11.36911,Entire home/apt,50,2,9,2019-04-04,0.57,1,330
24156174,My Home in Bologna - La Rossa,124879667,Edgarda,,Santo Stefano,44.49953,11.344,Entire home/apt,68,1,110,2019-08-06,6.68,2,176
24164942,Cartoleria 24 - Ground floor,182126027,Andreina,,Santo Stefano,44.48984,11.34993,Entire home/apt,80,2,24,2019-06-24,1.58,1,323
24168213,Cosy apartment full of books and music!,124370478,Vanessa,,Santo Stefano,44.48121,11.36844,Private room,20,3,6,2019-06-23,0.46,1,58
24169170,Castiglione 43- the rooftop garden,175414430,About,,Santo Stefano,44.48955,11.34841,Entire home/apt,69,2,51,2019-08-08,3.10,9,55
24174501,"Luminoso bilocale 55mq Bologna, 82209",5056483,Bettina,,Santo Stefano,44.4838,11.33775,Entire home/apt,122,2,2,2019-03-05,0.21,65,66
24179015,il fortino dei pinatti/   FIERA,182236682,Annalisa,,Navile,44.51793,11.35566,Entire home/apt,150,1,4,2019-03-26,0.25,2,330
24188353,Into The Green (easy access to Fair/FICO),14399604,Maria,,San Donato - San Vitale,44.50627,11.37576,Entire home/apt,40,2,15,2019-06-12,0.97,1,152
24204004,Il Nido Sui Tetti,182446447,Maria Cristina,,Porto - Saragozza,44.49549,11.31782,Entire home/apt,38,1,122,2019-08-12,7.48,1,298
24216345,Stanza per due persone Bologna,182558727,Eugenio,,Porto - Saragozza,44.48806,11.32065,Private room,40,1,5,2018-11-18,0.35,1,71
24245107,Ginkgo's - peacefull apartment in city center,169340457,Josef Michael,,Santo Stefano,44.49643,11.34844,Entire home/apt,75,2,72,2019-07-31,4.77,1,0
24255559,"Renovated, Scandinavian-Mediterranean apt",7907352,Ruth,,Porto - Saragozza,44.49066,11.31652,Entire home/apt,57,2,19,2019-05-26,1.21,1,0
24260182,CASA UNIVERSITA',46354639,Giulio,,Santo Stefano,44.4963,11.3539,Entire home/apt,70,1,12,2018-10-07,0.77,2,0
24264292,Bright room close to the Bologna's Fair,46635147,Francesca,,Navile,44.50916,11.34368,Private room,70,4,18,2019-06-30,1.69,1,345
24278442,Beautiful attic with great view Via Pietralata,32246848,Nicole,,Porto - Saragozza,44.49775,11.33195,Entire home/apt,70,2,26,2019-06-18,1.60,2,66
24293934,Canonica grande- in the shadow of the 2 Towers,175414430,About,,Santo Stefano,44.4944,11.34627,Entire home/apt,100,2,47,2019-08-05,3.07,9,58
24304627,"Appartamento delle Moline, independent apartment",100402115,Carlo,,Santo Stefano,44.49951,11.34607,Entire home/apt,60,2,5,2019-07-07,0.85,1,172
24317034,M&E green house,152962326,Rocco Massimo,,San Donato - San Vitale,44.49896,11.36045,Entire home/apt,70,1,12,2019-06-23,0.77,3,335
24321482,Casa di Ile,75022347,Ilenja,,Savena,44.47915,11.37699,Entire home/apt,50,2,16,2019-08-04,3.69,1,38
24321621,Stanza matrimoniale con bagno privato,182227364,Alessandro,,San Donato - San Vitale,44.49623,11.35684,Private room,40,1,22,2019-06-30,1.74,1,18
24345029,Appartamento Pescarìe:in the heart of the old town,183694652,Cinzia,,Santo Stefano,44.49311,11.34378,Entire home/apt,59,3,12,2019-04-03,0.74,1,341
24346390,Nice rooms and great food experience for 3 or 4,550844,Andrea & Susanna,,Navile,44.52682,11.31761,Private room,80,2,2,2019-03-17,0.13,2,364
24346881,"Appartamento Sole, in centro e comodo stazione",183708839,Domenico,,Santo Stefano,44.4999,11.34905,Entire home/apt,69,3,40,2019-07-19,2.50,3,58
24348040,"Appartamento Luna, in centro e comodo per stazione",183708839,Domenico,,Santo Stefano,44.5006,11.34895,Entire home/apt,69,3,14,2019-05-28,0.88,3,62
